topo1,topo2,topo3
2610,2610,4780
4520,2380,3100
2340,2130,5530
80,200,9720
4680,1600,3720
2160,3700,4140
4720,3180,2100
1900,1700,6400
3900,4660,1440
1280,480,8240
5720,1580,2700
2400,1400,6200
5300,2800,1900
0,2800,7200
5220,1060,3720
3540,3460,3000
5820,100,4080
1720,5100,3180
0,900,9100
3120,5230,1650
1780,2100,6120
600,3800,5600
5050,700,4250
1200,6600,2200
3850,2220,3930
2400,2200,5400
2160,560,7280
930,2700,6370
2900,2600,4500
2160,1120,6720
1980,7020,1000
3070,1640,5290
3100,1400,5500
1600,5400,3000
2350,4710,2940
1100,4480,4420
1240,5360,3400
1040,5520,3440
160,1160,8680
3440,2780,3780
120,320,9560
7080,1680,1240
4360,2160,3480
4860,3440,1700
180,280,9540
1800,5100,3100
720,2620,6660
900,1000,8100
3000,6300,700
5600,900,3500
2000,2600,5400
1200,7460,1340
6340,960,2700
3600,800,5600
7200,200,2600
2600,4200,3200
2200,5400,2400
6320,2680,1000
2800,4640,2560
3320,2250,4430
6720,0,3280
1120,5600,3280
2450,2750,4800
1500,5100,3400
2040,3960,4000
2910,2890,4200
5000,1000,4000
3120,480,6400
3600,3040,3360
1260,1960,6780
5760,2240,2000
900,1800,7300
1420,2960,5620
4400,0,5600
3970,2440,3590
6660,2380,960
0,3000,7000
600,0,9400
6880,1120,2000
4100,1200,4700
700,2700,6600
6610,690,2700
4000,2500,3500
4800,750,4450
4500,500,5000
1370,4940,3690
2100,6050,1850
500,500,9000
3700,3790,2510
0,0,10000
9000,0,1000
1440,40,8520
1540,4740,3720
4280,1200,4520
1400,3000,5600
5420,2340,2240
270,1270,8460
1120,8180,700
1820,5020,3160
800,5400,3800
2980,2680,4340
3940,4500,1560
2000,6520,1480
1120,1720,7160
0,0,10000
4020,1400,4580
2800,1800,5400
3120,2400,4480
2000,3000,5000
1770,3840,4390
1260,3060,5680
2680,900,6420
5740,1260,3000
3600,3500,2900
1700,4060,4240
8080,120,1800
4830,310,4860
1800,6000,2200
900,5040,4060
2700,1760,5540
4400,3400,2200
1680,1680,6640
3250,3700,3050
3200,1800,5000
4320,1840,3840
1850,900,7250
5800,2200,2000
500,3650,5850
7300,200,2500
800,3600,5600
1540,1000,7460
0,1000,9000
2800,3900,3300
5200,2900,1900
3280,2040,4680
2970,1590,5440
3500,4000,2500
5870,1970,2160
2800,2500,4700
880,3240,5880
3500,3300,3200
2030,4720,3250
4800,600,4600
380,3510,6110
2120,1200,6680
4100,1460,4440
4840,1960,3200
4500,2100,3400
1460,270,8270
1640,1240,7120
0,0,10000
6200,920,2880
4300,1290,4410
1460,4740,3800
5100,2400,2500
2510,2690,4800
2300,5100,2600
640,3620,5740
0,8000,2000
2580,5100,2320
800,0,9200
4500,2400,3100
2340,4440,3220
6000,800,3200
2320,3880,3800
200,3400,6400
1910,5450,2640
2000,6000,2000
4200,1200,4600
4320,1200,4480
1000,5000,4000
1980,3820,4200
3000,1600,5400
5600,800,3600
2940,1070,5990
1760,5960,2280
0,1000,9000
1200,2200,6600
3600,2000,4400
2100,6100,1800
300,6570,3130
1440,3520,5040
60,8240,1700
5320,1120,3560
4480,2080,3440
1200,1920,6880
0,8000,2000
3200,3280,3520
5000,1500,3500
2460,3780,3760
6200,1800,2000
2200,4300,3500
2450,1950,5600
3440,2700,3860
5560,2240,2200
2280,4180,3540
3290,2210,4500
1390,5290,3320
2740,4400,2860
1900,2000,6100
1600,3000,5400
2800,2640,4560
5200,2000,2800
240,5240,4520
2340,1440,6220
1680,1200,7120
0,0,10000
6320,0,3680
0,0,10000
4600,1200,4200
2700,700,6600
4850,50,5100
3800,2000,4200
7500,300,2200
3900,2400,3700
4200,3360,2440
2150,6250,1600
1000,0,9000
3640,2280,4080
2200,2490,5310
5600,1600,2800
4200,4640,1160
2700,730,6570
800,5000,4200
4000,4000,2000
4000,1000,5000
800,1000,8200
1350,2960,5690
1000,270,8730
2500,3700,3800
3350,3100,3550
1400,5200,3400
3660,3700,2640
0,0,10000
5800,2800,1400
6600,1000,2400
2880,1080,6040
2900,4890,2210
2640,2960,4400
1340,4060,4600
6690,1730,1580
3000,0,7000
3080,2720,4200
1160,2220,6620
5290,4350,360
4920,2480,2600
4600,3400,2000
4800,2800,2400
1800,4560,3640
2960,3900,3140
6280,2360,1360
5100,700,4200
1130,3420,5450
5040,1260,3700
2420,1800,5780
0,200,9800
1720,880,7400
900,4900,4200
280,1960,7760
2020,2020,5960
3920,2880,3200
3800,3820,2380
1800,2560,5640
5800,500,3700
4920,880,4200
3740,1630,4630
3000,1600,5400
1140,720,8140
5400,400,4200
6520,1480,2000
0,2800,7200
7000,0,3000
3080,1200,5720
280,3850,5870
900,6800,2300
7600,2100,300
1600,6800,1600
90,5200,4710
0,0,10000
6500,300,3200
1000,5000,4000
8600,800,600
4600,1100,4300
760,6300,2940
4000,1500,4500
5800,400,3800
1820,3980,4200
1800,3000,5200
640,3880,5480
2720,3300,3980
0,9000,1000
2100,2100,5800
2160,270,7570
1480,4120,4400
600,3880,5520
2830,3320,3850
2860,3850,3290
4740,2330,2930
3860,2330,3810
2320,4020,3660
3100,4800,2100
1980,640,7380
1980,1700,6320
2050,1250,6700
4440,1000,4560
2120,4800,3080
5000,800,4200
4400,2340,3260
2450,3510,4040
7080,1680,1240
2480,2940,4580
2160,3100,4740
4260,3100,2640
0,0,10000
6060,760,3180
1000,0,9000
4740,1760,3500
4400,2400,3200
3280,1120,5600
1000,4500,4500
7920,380,1700
1800,2400,5800
920,2900,6180
5760,3040,1200
100,9000,900
4280,1920,3800
1200,200,8600
3840,1400,4760
2400,3600,4000
4440,700,4860
2800,4200,3000
2700,4000,3300
3180,4600,2220
2900,3600,3500
1500,2030,6470
2660,2470,4870
5300,2000,2700
600,8000,1400
400,0,9600
2150,160,7690
400,420,9180
680,4940,4380
1600,3600,4800
9000,1000,0
2500,4800,2700
8400,600,1000
2700,2800,4500
2000,0,8000
1080,5700,3220
1810,6030,2160
4200,3600,2200
0,9000,1000
5250,100,4650
1700,4300,4000
1500,4000,4500
5160,1580,3260
3680,1120,5200
6000,0,4000
1400,0,8600
3630,2370,4000
6550,1850,1600
2920,600,6480
4550,1810,3640
700,2700,6600
600,8100,1300
7200,1000,1800
2190,3520,4290
6800,0,3200
1200,1540,7260
5320,1400,3280
3700,2300,4000
5420,780,3800
4200,3420,2380
5300,700,4000
0,5200,4800
1500,3300,5200
3600,2700,3700
0,0,10000
2400,2080,5520
1100,5060,3840
1600,4800,3600
7000,400,2600
3900,600,5500
450,1720,7830
3160,3280,3560
7760,340,1900
5000,0,5000
800,6400,2800
3770,1860,4370
2360,960,6680
3780,6120,100
1360,3280,5360
3290,2910,3800
3100,4400,2500
4090,3290,2620
2160,4320,3520
3080,3320,3600
1000,7500,1500
2460,3560,3980
1100,1200,7700
1850,1850,6300
1000,1700,7300
4000,1000,5000
1670,3930,4400
1000,6300,2700
5040,1480,3480
1470,250,8280
4940,1600,3460
7720,2040,240
0,3700,6300
1650,5620,2730
4900,1200,3900
3940,4140,1920
1860,3500,4640
3840,2160,4000
990,810,8200
3000,3800,3200
7240,960,1800
2960,2040,5000
3520,2590,3890
2840,3520,3640
2000,4800,3200
600,7200,2200
4900,600,4500
2400,3600,4000
3800,1400,4800
2160,4620,3220
900,1720,7380
2800,1200,6000
4500,3000,2500
4000,2300,3700
6200,1900,1900
1430,5170,3400
3400,4200,2400
4380,1920,3700
0,0,10000
3200,2000,4800
5000,1600,3400
1440,2010,6550
2430,3950,3620
1600,3200,5200
4900,1440,3660
2520,2480,5000
4780,2520,2700
2300,1500,6200
1400,4000,4600
3500,3180,3320
2000,4320,3680
3220,1840,4940
940,7460,1600
3400,2700,3900
4300,4900,800
2000,0,8000
4000,1000,5000
1600,2860,5540
4900,2100,3000
6000,2200,1800
4070,1940,3990
4800,3080,2120
5330,650,4020
840,2940,6220
1460,1300,7240
3000,600,6400
8000,200,1800
3710,2510,3780
2880,4500,2620
300,3050,6650
4640,800,4560
1300,5610,3090
1920,620,7460
0,6000,4000
1130,4060,4810
200,7200,2600
0,0,10000
4250,2200,3550
3020,2460,4520
3120,5010,1870
3100,1680,5220
2180,4880,2940
370,9070,560
2520,2870,4610
2600,7220,180
5300,1600,3100
800,3800,5400
3620,3220,3160
4800,1000,4200
3000,0,7000
2960,5000,2040
800,4800,4400
2640,5960,1400
6040,0,3960
0,1000,9000
1800,4000,4200
1000,6200,2800
2400,3600,4000
800,4500,4700
990,2460,6550
1920,2440,5640
1640,4080,4280
1800,2800,5400
560,3360,6080
2030,5160,2810
7250,850,1900
2650,2910,4440
6920,890,2190
0,6000,4000
1980,3060,4960
5280,1800,2920
1260,6240,2500
2300,2700,5000
3840,3880,2280
2360,1170,6470
740,800,8460
480,8200,1320
1200,4290,4510
2560,3840,3600
2160,4840,3000
3480,3280,3240
1200,3200,5600
2940,3580,3480
3080,1680,5240
4140,2260,3600
1360,3280,5360
2300,5340,2360
2900,3270,3830
1680,1080,7240
4500,3700,1800
1210,6930,1860
1710,5200,3090
1080,2360,6560
2800,2900,4300
1460,2580,5960
1830,5070,3100
4100,1900,4000
1680,2400,5920
1800,2520,5680
4000,3000,3000
1200,2920,5880
940,3090,5970
6000,2400,1600
400,2000,7600
5600,400,4000
1500,3500,5000
2520,5180,2300
1600,200,8200
9440,400,160
1840,3920,4240
1440,4640,3920
2040,4410,3550
2500,6000,1500
4760,3940,1300
240,7810,1950
3400,4110,2490
1800,900,7300
1120,5280,3600
800,6240,2960
1600,5400,3000
4700,1100,4200
6000,3600,400
1980,4100,3920
700,6200,3100
0,5000,5000
2400,4800,2800
1640,2560,5800
4560,480,4960
200,0,9800
5900,2100,2000
2740,5150,2110
4810,1350,3840
2800,700,6500
3180,2910,3910
4350,3350,2300
90,1320,8590
0,6960,3040
5980,1680,2340
1360,0,8640
1400,2600,6000
270,1080,8650
1300,3840,4860
3200,3400,3400
4740,2620,2640
3850,3650,2500
3660,1640,4700
5000,2300,2700
4100,4400,1500
1280,880,7840
3070,180,6750
1200,5000,3800
6720,1650,1630
2800,4500,2700
2760,2000,5240
8280,800,920
2900,2320,4780
3240,1270,5490
920,4800,4280
1800,4200,4000
2400,1700,5900
4200,3260,2540
2090,5090,2820
2980,2220,4800
2500,3500,4000
2760,5160,2080
1320,2680,6000
5600,600,3800
2430,150,7420
1380,6140,2480
2300,1100,6600
2130,2070,5800
3900,2200,3900
3200,3400,3400
1620,7100,1280
4720,3470,1810
840,3000,6160
1700,1800,6500
7560,650,1790
2810,1930,5260
2080,4260,3660
0,4000,6000
3600,4800,1600
7570,2230,200
7100,1330,1570
2800,700,6500
5200,2200,2600
1350,2250,6400
1200,8000,800
600,0,9400
6100,1000,2900
160,1440,8400
1660,2620,5720
4100,4500,1400
1400,2400,6200
1010,5310,3680
3000,2100,4900
3780,3830,2390
1300,1260,7440
900,1800,7300
0,200,9800
1690,370,7940
5500,0,4500
900,3980,5120
2600,1500,5900
3840,2200,3960
5000,0,5000
2930,1400,5670
1800,5200,3000
3600,2600,3800
4480,2140,3380
1770,300,7930
0,1200,8800
3500,2100,4400
2040,1720,6240
8200,200,1600
4800,800,4400
6000,3000,1000
2200,3600,4200
1720,810,7470
4980,1500,3520
810,8910,280
660,6500,2840
4690,2060,3250
3780,1320,4900
3280,680,6040
6000,0,4000
2720,2800,4480
3480,2100,4420
1960,2880,5160
2360,3960,3680
9000,1000,0
2880,1500,5620
5030,2820,2150
4270,2610,3120
200,800,9000
3900,1800,4300
3440,2680,3880
3660,5060,1280
5400,760,3840
800,2000,7200
6440,540,3020
1450,90,8460
5700,1700,2600
4000,1680,4320
1440,1320,7240
8500,100,1400
1020,2760,6220
2220,2480,5300
5020,2560,2420
350,3520,6130
990,750,8260
3120,2960,3920
3950,1980,4070
3860,2780,3360
2700,3750,3550
6800,1700,1500
1980,4600,3420
3850,1420,4730
3400,4700,1900
1600,5300,3100
460,5940,3600
1960,3360,4680
2440,5460,2100
2200,1600,6200
700,2800,6500
2100,4200,3700
1400,6600,2000
1900,4200,3900
2700,3700,3600
4250,2700,3050
0,0,10000
1620,3140,5240
2600,1790,5610
2700,700,6600
3700,3500,2800
5500,2500,2000
0,5100,4900
3150,350,6500
2080,3200,4720
2100,1000,6900
4000,2160,3840
4300,100,5600
2900,3600,3500
2740,4880,2380
1960,3080,4960
3500,1700,4800
2000,0,8000
1140,6880,1980
600,3960,5440
4000,900,5100
2320,5080,2600
2280,4200,3520
3680,400,5920
2500,4700,2800
5080,2670,2250
1500,6000,2500
2520,2400,5080
3400,2000,4600
1890,7410,700
900,4900,4200
2200,3800,4000
6900,300,2800
1610,1850,6540
2880,4220,2900
3800,2320,3880
3000,4800,2200
1500,5700,2800
120,9060,820
2140,2040,5820
600,0,9400
2700,0,7300
4200,2100,3700
3490,810,5700
4000,2400,3600
6040,1110,2850
5490,1600,2910
1880,4800,3320
960,960,8080
3000,0,7000
1540,2960,5500
6200,700,3100
2100,3100,4800
2450,3450,4100
2800,4900,2300
5240,1820,2940
1080,320,8600
3440,3560,3000
2700,1400,5900
2990,2150,4860
3540,2780,3680
4500,2200,3300
1300,4500,4200
600,4600,4800
1200,3200,5600
1400,2400,6200
3260,3040,3700
2100,2660,5240
3350,2700,3950
5420,2970,1610
3540,2120,4340
7640,960,1400
2140,4660,3200
2300,4000,3700
5120,440,4440
800,4500,4700
1460,1120,7420
2120,2880,5000
1000,0,9000
3000,0,7000
1000,0,9000
2470,2780,4750
240,4360,5400
1200,6800,2000
4240,2160,3600
2800,3680,3520
2040,920,7040
4400,4400,1200
1600,1600,6800
3870,1230,4900
5000,2000,3000
4640,1660,3700
4380,2400,3220
2430,630,6940
8400,300,1300
2120,4120,3760
2000,3950,4050
1020,6320,2660
5400,1000,3600
1070,2630,6300
2500,3000,4500
1840,660,7500
4400,3200,2400
6140,2100,1760
2800,6000,1200
880,5760,3360
3200,240,6560
3960,2140,3900
960,5960,3080
3280,3520,3200
1000,0,9000
5140,2400,2460
6570,2620,810
5840,1930,2230
280,1330,8390
6640,640,2720
7200,1000,1800
960,2400,6640
4250,5250,500
1360,4430,4210
4250,1500,4250
0,0,10000
3720,1960,4320
640,1160,8200
5440,1760,2800
4000,1200,4800
2400,1800,5800
2620,2980,4400
3250,1920,4830
1360,4640,4000
3500,1800,4700
800,5000,4200
5800,2600,1600
3000,210,6790
450,450,9100
2100,1400,6500
2240,2000,5760
1600,4920,3480
1480,6360,2160
0,6400,3600
4000,1000,5000
1890,1960,6150
2100,4500,3400
2000,8000,0
4960,800,4240
4400,0,5600
2000,0,8000
480,6720,2800
2120,160,7720
3500,4500,2000
3000,3700,3300
300,8500,1200
4700,2490,2810
6040,3760,200
3900,1440,4660
2160,600,7240
4320,2320,3360
5360,360,4280
960,960,8080
900,2300,6800
7070,1010,1920
1110,1020,7870
3600,600,5800
3780,1660,4560
0,0,10000
740,600,8660
2950,6050,1000
3200,1200,5600
2800,3000,4200
2460,2620,4920
2460,1520,6020
400,900,8700
4000,400,5600
3300,1600,5100
2800,1800,5400
1740,3340,4920
0,0,10000
480,4080,5440
1800,6200,2000
3480,1080,5440
5000,2500,2500
3200,1200,5600
600,1400,8000
2600,1000,6400
300,3400,6300
3480,960,5560
1940,3260,4800
1070,2070,6860
700,2100,7200
400,2400,7200
2840,3520,3640
6000,800,3200
3640,1720,4640
6460,2040,1500
3250,2950,3800
4650,3050,2300
1400,2500,6100
4400,1400,4200
1540,6520,1940
1900,5300,2800
0,1500,8500
700,2700,6600
2340,5120,2540
2440,3860,3700
3640,3760,2600
7300,0,2700
3300,4400,2300
4200,1200,4600
2080,5520,2400
0,1000,9000
1790,900,7310
1960,4200,3840
540,4660,4800
3180,3240,3580
2260,3600,4140
2000,3200,4800
3130,1780,5090
1200,3400,5400
1480,2180,6340
0,0,10000
2000,4200,3800
4430,2120,3450
3600,2600,3800
1540,5360,3100
2800,1800,5400
1500,2600,5900
1240,4240,4520
2440,4440,3120
3300,1500,5200
1940,4840,3220
6000,500,3500
2750,0,7250
0,0,10000
2700,5170,2130
2500,4000,3500
3000,3200,3800
1800,3400,4800
1700,6400,1900
2500,2500,5000
6900,400,2700
5450,420,4130
6400,2400,1200
3000,0,7000
400,5400,4200
690,7590,1720
4660,4230,1110
1400,3000,5600
5160,1380,3460
2680,1980,5340
4400,0,5600
1580,2120,6300
5380,2000,2620
640,3840,5520
3000,2400,4600
2400,2400,5200
3280,2880,3840
1800,4500,3700
2400,2800,4800
1520,3200,5280
630,3000,6370
3200,3800,3000
3050,1820,5130
2800,200,7000
4300,100,5600
1630,5600,2770
2110,2330,5560
4500,1860,3640
7140,720,2140
2440,2460,5100
1760,1280,6960
2500,4000,3500
4500,500,5000
720,7770,1510
2300,6000,1700
1700,1860,6440
1100,2900,6000
2820,3260,3920
2000,3200,4800
5600,1300,3100
4580,820,4600
3380,1200,5420
8100,500,1400
810,6710,2480
5040,1960,3000
1700,3300,5000
0,0,10000
4020,3180,2800
2400,720,6880
500,7000,2500
4000,5200,800
3430,660,5910
3300,2040,4660
1000,0,9000
4080,2720,3200
3000,3740,3260
4200,2240,3560
1200,3200,5600
3800,3200,3000
800,5500,3700
370,1510,8120
5240,140,4620
1200,900,7900
400,0,9600
3600,3500,2900
3200,3000,3800
1940,1880,6180
2400,3640,3960
3040,4800,2160
5660,1560,2780
1000,0,9000
420,2620,6960
2700,2300,5000
720,1240,8040
3000,3500,3500
3700,2330,3970
540,840,8620
800,200,9000
900,3700,5400
3800,3800,2400
1580,6260,2160
5700,400,3900
2180,1360,6460
3130,2030,4840
4620,1100,4280
5200,1940,2860
3740,2430,3830
840,3560,5600
5900,2300,1800
6500,1700,1800
3600,3600,2800
800,5600,3600
4600,2400,3000
3600,4200,2200
8000,0,2000
2640,3480,3880
6300,2800,900
2400,4400,3200
0,3000,7000
1510,5490,3000
3600,2300,4100
2000,1000,7000
3400,90,6510
1500,4000,4500
5550,950,3500
4040,1600,4360
5580,1700,2720
0,1000,9000
2200,3600,4200
1790,4120,4090
3400,0,6600
3040,3840,3120
3680,2400,3920
800,0,9200
4400,0,5600
500,4540,4960
2680,980,6340
4800,2300,2900
1160,2040,6800
1000,1600,7400
5000,0,5000
6600,1000,2400
600,5600,3800
1800,920,7280
3300,5400,1300
4540,900,4560
6100,1900,2000
2790,3100,4110
2340,2400,5260
2400,2380,5220
2400,3680,3920
2100,5220,2680
970,5870,3160
3100,400,6500
1240,1100,7660
3320,3000,3680
600,4500,4900
0,5000,5000
2760,2520,4720
900,3350,5750
4450,2350,3200
5780,2760,1460
2300,3400,4300
4600,3000,2400
4500,900,4600
1500,4100,4400
3020,2200,4780
6150,1150,2700
720,1480,7800
6700,1300,2000
1600,3200,5200
2900,2900,4200
2300,2300,5400
5230,2100,2670
1940,4460,3600
5500,1400,3100
3280,2360,4360
1700,1700,6600
4600,3820,1580
2290,4670,3040
3080,3320,3600
3380,1640,4980
2700,6800,500
5500,2220,2280
3600,4130,2270
2850,3250,3900
6000,0,4000
1380,1510,7110
1440,3640,4920
2120,3640,4240
6400,1400,2200
450,470,9080
500,4500,5000
1600,2400,6000
5760,1640,2600
360,4480,5160
2800,2400,4800
0,0,10000
3080,5080,1840
1780,5740,2480
2040,3000,4960
2000,0,8000
800,500,8700
1600,2400,6000
3080,3220,3700
7320,2280,400
700,2760,6540
900,900,8200
3200,1280,5520
900,6200,2900
2220,3040,4740
5640,2160,2200
2250,4050,3700
2160,240,7600
4250,150,5600
3300,4100,2600
660,5610,3730
4080,2240,3680
5000,3900,1100
5430,2260,2310
120,320,9560
0,0,10000
600,8400,1000
360,2160,7480
2420,4950,2630
2640,2500,4860
2300,1740,5960
0,6000,4000
1200,4340,4460
0,2000,8000
260,5370,4370
4200,2300,3500
1720,6240,2040
4000,1600,4400
1200,5000,3800
1800,3200,5000
2780,5720,1500
2660,1440,5900
1500,3800,4700
900,3100,6000
400,8600,1000
1080,1000,7920
2200,4800,3000
0,8000,2000
960,3920,5120
4960,2340,2700
0,900,9100
2920,3040,4040
4260,3050,2690
3630,3590,2780
6800,1200,2000
3640,4180,2180
4500,3000,2500
2400,3640,3960
4700,1350,3950
640,4320,5040
1100,2050,6850
1440,640,7920
3300,2520,4180
2610,450,6940
2600,2000,5400
4020,2820,3160
7600,1500,900
5600,1700,2700
0,1000,9000
600,4000,5400
5200,2400,2400
3200,1200,5600
3000,4860,2140
1900,1350,6750
2600,5800,1600
1460,5040,3500
1900,3700,4400
400,6200,3400
1800,3950,4250
2800,2000,5200
3600,4140,2260
4000,720,5280
3120,3280,3600
3120,4140,2740
5440,2400,2160
0,0,10000
0,0,10000
5550,2120,2330
1800,6400,1800
3530,1490,4980
1040,5640,3320
800,7300,1900
4440,2720,2840
3500,1500,5000
3220,910,5870
1550,4800,3650
3600,800,5600
2000,200,7800
2340,5060,2600
6000,0,4000
3200,3040,3760
3930,2590,3480
500,500,9000
0,2000,8000
0,0,10000
800,0,9200
300,1500,8200
2480,0,7520
4200,4100,1700
400,6600,3000
2880,1420,5700
4700,1900,3400
3020,1200,5780
1080,6500,2420
0,0,10000
2660,5060,2280
8260,600,1140
3540,4000,2460
4800,2800,2400
7400,2600,0
5250,2550,2200
6000,2200,1800
640,2960,6400
800,1800,7400
2830,1300,5870
990,3150,5860
2700,2300,5000
2340,1070,6590
500,1300,8200
1160,2640,6200
2500,2200,5300
720,5280,4000
6080,720,3200
80,1960,7960
840,5200,3960
4600,0,5400
7200,400,2400
3400,1400,5200
4400,1700,3900
540,1000,8460
2660,2480,4860
4700,1900,3400
700,3000,6300
6400,1840,1760
1200,7500,1300
980,7520,1500
5000,1700,3300
2520,5600,1880
0,5800,4200
3000,3500,3500
200,9020,780
0,0,10000
0,0,10000
600,6600,2800
2040,6000,1960
720,2520,6760
500,4500,5000
6300,500,3200
2270,2630,5100
4600,0,5400
4100,1260,4640
1030,4050,4920
4590,3070,2340
1400,2400,6200
2660,5300,2040
4780,2870,2350
5560,920,3520
1080,5920,3000
3100,1900,5000
4400,3600,2000
350,8350,1300
480,80,9440
1440,5800,2760
450,260,9290
3200,6000,800
800,5600,3600
2050,2500,5450
2400,3600,4000
7240,960,1800
5600,1600,2800
0,2000,8000
1600,4800,3600
0,3300,6700
5600,800,3600
3600,5000,1400
3140,2300,4560
580,4620,4800
1100,1500,7400
1320,5680,3000
3380,4110,2510
2000,5600,2400
5000,2400,2600
4280,1220,4500
1000,8100,900
4200,2400,3400
2040,4360,3600
2500,6730,770
0,3000,7000
2600,5200,2200
4000,0,6000
6810,690,2500
2880,920,6200
2980,3800,3220
0,3000,7000
0,0,10000
7070,830,2100
4960,800,4240
270,70,9660
1800,5040,3160
2750,750,6500
2600,2960,4440
2450,3680,3870
1860,3380,4760
1350,4600,4050
2380,5050,2570
4080,3720,2200
5100,1300,3600
4900,900,4200
1840,3640,4520
5000,3200,1800
2010,1490,6500
1980,4040,3980
800,700,8500
960,5320,3720
2240,4440,3320
1800,4440,3760
2400,2100,5500
2960,3240,3800
3500,3220,3280
4190,1920,3890
2300,1250,6450
200,9000,800
6340,640,3020
2490,4750,2760
1050,6850,2100
3100,3100,3800
2840,5860,1300
3500,2400,4100
4000,1000,5000
700,3000,6300
760,5600,3640
1000,4500,4500
3780,2240,3980
320,2700,6980
4160,1300,4540
5810,900,3290
6300,2100,1600
1860,3200,4940
6210,2110,1680
880,1100,8020
3500,2800,3700
5360,480,4160
2420,2700,4880
3400,2280,4320
1000,6600,2400
4730,1870,3400
0,0,10000
1920,1120,6960
0,2080,7920
1820,3270,4910
4970,1450,3580
5400,3900,700
1200,5800,3000
3150,4400,2450
3600,2300,4100
1240,3420,5340
800,1800,7400
2870,1400,5730
410,150,9440
0,3000,7000
3060,4500,2440
3510,2820,3670
3640,1500,4860
3200,1400,5400
800,7880,1320
2430,4750,2820
2890,810,6300
4250,3710,2040
3700,1800,4500
3960,1320,4720
1000,7000,2000
1060,4840,4100
2600,4000,3400
6320,620,3060
5150,2200,2650
3240,1570,5190
2200,1850,5950
800,1200,8000
3400,1680,4920
3320,4280,2400
2730,1930,5340
600,0,9400
3200,3440,3360
6400,1800,1800
4600,1540,3860
5530,2160,2310
1000,4350,4650
2480,0,7520
3960,2200,3840
2000,0,8000
6780,820,2400
4320,880,4800
4700,1080,4220
3620,1700,4680
2300,3800,3900
4860,1640,3500
1440,6660,1900
960,960,8080
720,6200,3080
9200,0,800
2160,4240,3600
1550,6630,1820
2160,480,7360
3750,3010,3240
5700,1200,3100
5840,960,3200
350,350,9300
2740,3580,3680
1200,5440,3360
5600,2400,2000
8440,800,760
5200,1800,3000
5940,500,3560
2140,1660,6200
530,5570,3900
2420,4220,3360
2450,3450,4100
3400,2800,3800
3020,4520,2460
4340,4060,1600
3000,0,7000
400,1600,8000
4000,1000,5000
7700,900,1400
4900,1550,3550
0,2000,8000
1240,2240,6520
1260,690,8050
1600,1600,6800
2250,1440,6310
5520,2860,1620
1280,1280,7440
1650,5250,3100
5700,2000,2300
4800,1800,3400
0,0,10000
3520,2480,4000
2100,6500,1400
5600,1320,3080
1200,7700,1100
0,8000,2000
3650,650,5700
3000,2000,5000
0,2000,8000
2640,3280,4080
4160,1240,4600
6200,2600,1200
4300,1400,4300
760,4140,5100
6440,840,2720
5000,2800,2200
2700,4700,2600
2200,5600,2200
3400,2800,3800
7400,360,2240
0,2000,8000
1680,2280,6040
2580,5400,2020
2470,3980,3550
0,0,10000
1000,1000,8000
5400,800,3800
3280,1050,5670
760,660,8580
7000,2100,900
4200,3220,2580
1840,5680,2480
0,900,9100
3680,1120,5200
7750,1050,1200
4000,1800,4200
460,6330,3210
8500,700,800
2800,6000,1200
2760,3800,3440
1610,2600,5790
2970,5210,1820
800,4800,4400
480,1240,8280
0,5800,4200
8000,1000,1000
2600,4960,2440
980,900,8120
6700,550,2750
480,4720,4800
5660,2130,2210
4200,2800,3000
3600,4200,2200
800,200,9000
2600,3960,3440
2440,3960,3600
3560,3240,3200
7860,660,1480
2100,3280,4620
1470,2490,6040
3000,0,7000
660,1160,8180
0,5000,5000
0,0,10000
2600,4200,3200
3100,1440,5460
800,1800,7400
1600,3300,5100
5000,2260,2740
2940,2280,4780
3080,2440,4480
5100,2500,2400
6000,2000,2000
3300,3600,3100
4080,3400,2520
2810,3650,3540
1800,2400,5800
2500,900,6600
4240,360,5400
1420,3430,5150
6100,2080,1820
0,4000,6000
3700,2300,4000
0,4200,5800
2420,2180,5400
3200,2000,4800
2980,2890,4130
700,3190,6110
1720,1680,6600
90,4080,5830
4860,3040,2100
3860,2840,3300
8300,0,1700
3300,5500,1200
4620,360,5020
5000,1190,3810
1900,7200,900
3040,2700,4260
2000,4800,3200
0,0,10000
2100,5400,2500
6440,2100,1460
0,0,10000
2760,1390,5850
4880,2080,3040
4020,3300,2680
500,4600,4900
3600,3500,2900
1620,5200,3180
450,3920,5630
2400,2800,4800
6190,70,3740
4000,4880,1120
360,1440,8200
3200,3200,3600
5200,480,4320
3400,2900,3700
5800,900,3300
6200,1700,2100
5000,0,5000
2860,3300,3840
1230,5770,3000
2180,1270,6550
2820,4770,2410
3100,1650,5250
2130,5330,2540
1360,5760,2880
2340,2500,5160
3480,3580,2940
4660,1350,3990
1120,7800,1080
3700,2800,3500
1200,0,8800
2560,2740,4700
1000,0,9000
4000,0,6000
3500,2100,4400
2000,0,8000
7730,1870,400
3000,4600,2400
2300,5900,1800
3500,1600,4900
3040,3160,3800
0,7600,2400
6000,0,4000
6400,1800,1800
2400,4080,3520
2610,5490,1900
1150,4330,4520
760,1680,7560
10000,0,0
640,5520,3840
200,4400,5400
4960,3440,1600
4960,880,4160
0,4000,6000
2700,900,6400
3500,1500,5000
5280,1200,3520
4320,680,5000
6320,700,2980
1150,4650,4200
