topo1,topo2,topo3
3008,2868,4124
3364,3494,3142
3338,2268,4394
3146,3616,3238
3336,2547,4117
2712,3775,3513
2826,2758,4416
2998,4016,2986
1927,1997,6076
1976,3000,5024
3944,3048,3008
2851,3753,3396
2065,3630,4305
3120,4220,2660
4162,3004,2834
3325,3335,3340
3078,2914,4008
4248,2762,2990
2948,4328,2724
2528,2862,4610
2413,1676,5911
3364,2306,4330
1800,5740,2460
3989,2102,3909
2849,4683,2468
3545,2150,4305
2611,2182,5207
3626,1776,4598
3790,4012,2198
3136,2802,4062
3648,3497,2855
3536,2878,3586
2305,3115,4580
1954,5034,3012
3090,2820,4090
4434,2570,2996
1741,4643,3616
3696,2942,3362
3470,2450,4080
3056,3387,3557
3160,2700,4140
3860,2702,3438
2960,1664,5376
1958,4412,3630
3097,2864,4039
4196,1986,3818
4506,3255,2239
2780,3210,4010
2530,3530,3940
3052,3153,3795
774,1518,7708
2572,2858,4570
4126,2766,3108
696,4240,5064
3872,2649,3479
3095,4163,2742
3075,3715,3210
4099,3247,2654
2036,3136,4828
3200,2860,3940
2510,4854,2636
3006,3626,3368
3560,4480,1960
4486,2969,2545
2944,1826,5230
1964,3072,4964
4894,2986,2120
3820,2470,3710
2470,2694,4836
3010,3030,3960
3471,1759,4770
2940,3126,3934
3912,3232,2856
3070,3180,3750
2592,3302,4106
3580,2400,4020
3650,1300,5050
2916,3458,3626
3118,3104,3778
4260,2745,2995
2345,1935,5720
4260,3640,2100
2328,4160,3512
2744,4586,2670
2878,2288,4834
2604,4166,3230
3006,2983,4011
3864,2860,3276
1840,4180,3980
4344,2454,3202
5309,2331,2360
4610,2196,3194
1807,2721,5472
2908,2372,4720
2019,1316,6665
2854,2844,4302
3208,2072,4720
1904,2032,6064
3757,1276,4967
3150,3030,3820
3614,3742,2644
2644,2190,5166
2736,2015,5249
1736,5960,2304
3490,3130,3380
3760,1340,4900
3326,3972,2702
1564,4402,4034
5250,1470,3280
4872,2664,2464
3345,2865,3790
2760,1240,6000
1346,3846,4808
4676,2241,3083
1548,2212,6240
3096,2064,4840
1412,1532,7056
3780,2660,3560
3116,2620,4264
2726,2558,4716
4272,2202,3526
3910,3215,2875
4460,2260,3280
2018,5790,2192
5364,2602,2034
3280,4070,2650
3210,2490,4300
2340,5062,2598
3580,1685,4735
3638,2098,4264
1498,1565,6937
2300,1960,5740
1452,4552,3996
1717,2134,6149
5250,2814,1936
5024,2758,2218
1556,5152,3292
3076,2052,4872
4251,2586,3163
1156,1946,6898
4853,2010,3137
2857,3519,3624
2626,2433,4941
1260,3368,5372
3480,4140,2380
2720,3760,3520
3220,3760,3020
3476,2476,4048
3116,4018,2866
2138,4606,3256
2992,2734,4274
2496,2847,4657
2782,3696,3522
2146,3040,4814
5628,2478,1894
2564,3428,4008
4756,3936,1308
4084,3759,2157
3404,3504,3092
5050,1620,3330
2544,2480,4976
5566,2118,2316
2395,5591,2014
1725,3342,4933
2887,2959,4154
3028,3278,3694
2852,2986,4162
2860,4298,2842
2943,3369,3688
4353,3563,2084
1472,1376,7152
2060,3996,3944
3192,3710,3098
1766,5458,2776
4064,2904,3032
2355,2301,5344
0,2200,7800
2096,3168,4736
2238,1780,5982
4744,2846,2410
5922,1956,2122
2340,2488,5172
5304,2852,1844
4116,3652,2232
1570,3460,4970
1686,4486,3828
3030,3340,3630
2371,2391,5238
4468,1552,3980
3620,3462,2918
1860,5143,2997
2484,4776,2740
4765,1048,4187
1578,1668,6754
1282,2194,6524
3220,3512,3268
2280,3710,4010
3255,3712,3033
3900,3835,2265
3688,3254,3058
2562,4903,2535
2752,2466,4782
3026,2022,4952
2288,1762,5950
3176,3233,3591
2655,3235,4110
2922,3428,3650
4186,2016,3798
3984,3062,2954
2226,2780,4994
4128,3634,2238
2020,4050,3930
1425,3460,5115
2576,2216,5208
1833,2436,5731
3116,2346,4538
4960,3270,1770
3528,2948,3524
2460,3840,3700
2868,3330,3802
2311,1697,5992
2466,3076,4458
2468,3080,4452
3580,2812,3608
3482,3262,3256
2572,4520,2908
2432,4892,2676
2738,3154,4108
4995,1435,3570
2610,3130,4260
2377,3915,3708
3280,3770,2950
5150,2480,2370
4182,3302,2516
3360,2750,3890
2112,4264,3624
3579,2135,4286
1250,1730,7020
2598,2742,4660
3440,2600,3960
1528,2840,5632
3160,2560,4280
1478,3420,5102
2378,3116,4506
3255,2460,4285
3350,2715,3935
3198,2979,3823
1641,3456,4903
4290,2996,2714
3742,2594,3664
3122,2466,4412
5662,1000,3338
3116,3356,3528
3210,4194,2596
4105,2890,3005
2568,3016,4416
2440,4196,3364
2428,3934,3638
2541,2729,4730
1755,1575,6670
3734,3290,2976
3065,2135,4800
3215,3437,3348
4314,2975,2711
3482,4324,2194
4992,3654,1354
3016,3622,3362
1556,3008,5436
2450,2390,5160
3206,2928,3866
3627,2720,3653
2030,3320,4650
4035,2586,3379
2304,2624,5072
2238,3756,4006
2818,2446,4736
3523,3205,3272
2586,3302,4112
4484,2466,3050
3156,2544,4300
5560,2730,1710
3170,1430,5400
2944,3328,3728
3177,3592,3231
900,2212,6888
3030,3024,3946
3188,3272,3540
3460,1600,4940
2630,2990,4380
2916,3658,3426
6100,3024,876
5033,2189,2778
3280,2520,4200
2186,4270,3544
1410,1800,6790
2796,3266,3938
4534,3148,2318
2836,2846,4318
3030,4156,2814
3375,3215,3410
4398,2475,3127
3215,2602,4183
2230,5588,2182
2508,4092,3400
2808,4758,2434
2860,3230,3910
2050,5550,2400
2120,2460,5420
2528,4292,3180
2114,1849,6037
3278,2462,4260
2958,4084,2958
4231,2269,3500
1794,5698,2508
2840,3972,3188
4180,1390,4430
2534,3234,4232
3422,3926,2652
4929,2561,2510
4080,3040,2880
3422,3273,3305
2940,2470,4590
2906,4568,2526
5251,1274,3475
2240,4970,2790
5244,3012,1744
4154,2086,3760
1788,4692,3520
3008,4579,2413
3002,4430,2568
2272,2620,5108
3023,3757,3220
2700,4298,3002
4052,2904,3044
2188,1762,6050
3195,1310,5495
2494,4924,2582
3166,2280,4554
3514,3236,3250
2279,4760,2961
2706,4062,3232
3170,3501,3329
2756,4176,3068
3242,2748,4010
2428,3458,4114
2817,3778,3405
2367,2339,5294
2886,1419,5695
2445,3805,3750
2450,5640,1910
1389,1776,6835
1978,4958,3064
3128,2955,3917
3360,2308,4332
2831,4102,3067
3365,3256,3379
2832,5176,1992
3239,3331,3430
3206,4162,2632
3448,1984,4568
4140,2450,3410
3714,4338,1948
3120,3118,3762
3370,2637,3993
2804,4158,3038
4096,2226,3678
3104,3048,3848
2904,3254,3842
2300,3238,4462
2772,2536,4692
3982,2764,3254
2308,3418,4274
2202,5676,2122
3790,3800,2410
3254,3000,3746
4421,2943,2636
4375,2771,2854
5466,1905,2629
3130,3164,3706
4624,2232,3144
3002,3870,3128
4060,2380,3560
3575,2770,3655
2721,4509,2770
3800,700,5500
3747,2910,3343
2940,2850,4210
3460,3150,3390
4010,2608,3382
1620,3850,4530
3454,1868,4678
2434,3682,3884
2170,4120,3710
4580,2780,2640
1080,7190,1730
3121,1942,4937
3706,2678,3616
2665,3079,4256
3820,3148,3032
3208,3437,3355
3554,2844,3602
3472,3116,3412
3213,3858,2929
3238,2296,4466
2730,3458,3812
3180,2624,4196
3182,3154,3664
3124,3542,3334
3486,3278,3236
2966,4438,2596
2380,4144,3476
2581,5333,2086
2890,4340,2770
2494,2676,4830
2310,4350,3340
3643,2203,4154
3392,3876,2732
3138,3450,3412
3596,2905,3499
1548,5104,3348
3758,2970,3272
3248,2702,4050
3532,4734,1734
3250,3752,2998
3572,3075,3353
2264,4434,3302
5070,2740,2190
3800,2994,3206
3016,3612,3372
3076,3304,3620
3265,3795,2940
4070,4070,1860
2968,3206,3826
3707,2497,3796
876,2752,6372
3622,2981,3397
4190,2880,2930
3512,4776,1712
5386,2571,2043
3570,3188,3242
6350,1480,2170
2470,2562,4968
2419,4369,3212
3264,4004,2732
3182,2938,3880
2595,3305,4100
3890,2910,3200
1056,4974,3970
2331,2421,5248
2730,4838,2432
3490,3000,3510
2200,2740,5060
3736,2734,3530
2876,2962,4162
2416,2871,4713
3948,4423,1629
3818,1898,4284
2340,5390,2270
6712,1788,1500
3252,4084,2664
1938,2504,5558
2744,3937,3319
2734,3218,4048
5290,2510,2200
3050,530,6420
1729,1242,7029
3816,1822,4362
940,7940,1120
3240,2660,4100
2114,3704,4182
2784,4604,2612
2462,2080,5458
2088,5468,2444
2331,3131,4538
2916,4816,2268
2475,2760,4765
2706,3982,3312
4906,1876,3218
4359,1992,3649
3352,3372,3276
3050,2310,4640
3523,3051,3426
3663,3131,3206
4270,1990,3740
688,986,8326
5196,2492,2312
1720,2574,5706
2120,1484,6396
3062,5072,1866
1490,4430,4080
3278,3544,3178
3187,1348,5465
2582,4692,2726
3582,3136,3282
3860,2350,3790
3838,3213,2949
1004,5468,3528
2359,5022,2619
2386,2678,4936
4195,3010,2795
3508,2652,3840
2978,3404,3618
3030,2780,4190
3322,2892,3786
4304,1288,4408
2240,3470,4290
3360,2528,4112
1790,2996,5214
4246,1332,4422
2455,3101,4444
3190,2572,4238
2375,3210,4415
3216,4046,2738
2554,2732,4714
2249,4966,2785
3700,2877,3423
2995,3260,3745
2881,1973,5146
2878,2133,4989
3408,2270,4322
3340,2610,4050
2932,4242,2826
2320,4080,3600
2524,2532,4944
2882,4406,2712
2604,2591,4805
2418,3826,3756
3370,3273,3357
3566,2876,3558
4730,1250,4020
3968,2611,3421
4577,1983,3440
3084,2684,4232
1550,4330,4120
2958,3784,3258
2922,4062,3016
2040,2820,5140
3568,3358,3074
2720,2930,4350
3252,3172,3576
4400,3190,2410
4114,1166,4720
1832,1728,6440
6624,2357,1019
2674,4350,2976
1976,3060,4964
2260,4500,3240
2080,2710,5210
4212,2185,3603
4302,2309,3389
2161,4107,3732
2566,4611,2823
3019,1984,4997
2782,4234,2984
3896,2730,3374
3000,2540,4460
3588,3152,3260
3527,2786,3687
2897,2665,4438
814,1881,7305
2475,3575,3950
3268,3047,3685
3705,2684,3611
3596,3383,3021
3642,3560,2798
3052,2108,4840
2880,2308,4812
6057,1923,2020
2968,3494,3538
610,1430,7960
2992,3608,3400
3192,3156,3652
2585,2926,4489
3768,3302,2930
2592,2696,4712
2788,2098,5114
1533,5840,2627
1098,1418,7484
3322,2718,3960
3472,2920,3608
1492,1656,6852
5780,1540,2680
3382,3079,3539
1736,4224,4040
1116,2516,6368
1840,3862,4298
4024,3204,2772
3682,3498,2820
4005,2870,3125
3680,3308,3012
1533,5364,3103
2496,2499,5005
1722,4912,3366
4648,2334,3018
2764,4308,2928
3053,4362,2585
2126,3644,4230
4461,3322,2217
2780,2020,5200
1500,4420,4080
2480,2208,5312
4238,2818,2944
3011,2928,4061
1206,6974,1820
3450,1880,4670
3679,2873,3448
1900,1990,6110
2277,3436,4287
1812,3298,4890
4625,2015,3360
2840,3290,3870
2996,3318,3686
3435,2705,3860
3625,3561,2814
2044,4458,3498
3170,2440,4390
2777,1379,5844
3086,1476,5438
2520,5078,2402
2254,3554,4192
3819,3598,2583
3520,2522,3958
3830,2998,3172
2650,2920,4430
3588,2916,3496
1670,4420,3910
2838,3306,3856
2904,3363,3733
4215,2930,2855
2435,2920,4645
2497,2180,5323
3034,3616,3350
2852,3552,3596
3076,3308,3616
2925,2825,4250
3694,2379,3927
2899,1865,5236
3272,2176,4552
4074,3792,2134
2558,3158,4284
1926,5038,3036
2768,3890,3342
2978,1974,5048
2284,5222,2494
3373,2705,3922
3696,3564,2740
2094,3894,4012
2640,4132,3228
4802,2744,2454
4058,2282,3660
2400,4610,2990
3864,2464,3672
1160,1540,7300
5084,1904,3012
2872,3538,3590
2220,3130,4650
2833,3700,3467
3482,2785,3733
5620,1950,2430
2893,3465,3642
3572,2008,4420
2634,3416,3950
2882,3594,3524
2204,3624,4172
2746,1562,5692
1362,7902,736
5000,2970,2030
4360,2640,3000
820,1240,7940
1130,4630,4240
4483,2159,3358
3080,1960,4960
2460,3060,4480
3487,1597,4916
2786,4020,3194
1324,3498,5178
1570,3400,5030
2321,4467,3212
1929,2738,5333
3558,3496,2946
2944,3378,3678
4299,2179,3522
3039,2449,4512
2979,2856,4165
2833,2934,4233
2970,2888,4142
300,2400,7300
3060,2860,4080
2820,2028,5152
5312,1228,3460
2896,3124,3980
2490,4020,3490
2968,2636,4396
4380,3044,2576
2440,2398,5162
3550,2980,3470
4868,2368,2764
3016,3278,3706
2975,2679,4346
1500,5202,3298
3730,3170,3100
5480,2140,2380
3193,2624,4183
1876,3320,4804
1684,5992,2324
5408,2020,2572
3240,3322,3438
3944,2082,3974
2750,2128,5122
2270,3636,4094
2298,5134,2568
2988,3496,3516
3793,2883,3324
7781,1593,626
1456,3932,4612
3696,2439,3865
4412,2062,3526
4278,3074,2648
4276,3606,2118
2470,5132,2398
3259,2857,3884
2436,3791,3773
1944,4248,3808
3214,1808,4978
3236,3030,3734
3445,3545,3010
3150,2624,4226
3205,3382,3413
3956,2524,3520
2616,2175,5209
2200,2520,5280
2308,4282,3410
3120,3900,2980
3690,2760,3550
2960,2840,4200
1794,1772,6434
3320,3604,3076
3700,4472,1828
2160,1786,6054
2160,2594,5246
3013,2338,4649
3822,3644,2534
2380,3372,4248
2528,3984,3488
2838,2601,4561
3555,3795,2650
3118,3398,3484
2410,5120,2470
2746,1810,5444
3089,3814,3097
4363,2856,2781
2741,1420,5839
3970,2680,3350
2806,3612,3582
3313,3474,3213
3534,2566,3900
3560,1640,4800
2869,3281,3850
3460,3180,3360
1400,280,8320
4065,3335,2600
2544,2836,4620
2100,2894,5006
3010,3700,3290
3004,2802,4194
1610,3610,4780
2096,2313,5591
4316,2650,3034
2754,3309,3937
2224,2854,4922
2130,3590,4280
3758,2762,3480
2490,1970,5540
3484,1930,4586
3245,2381,4374
3224,4848,1928
3111,5163,1726
778,2428,6794
2614,1734,5652
2236,3390,4374
2856,2690,4454
3980,2108,3912
2390,5530,2080
3345,3200,3455
3544,3830,2626
3660,1500,4840
2736,1792,5472
3078,3250,3672
4104,1982,3914
2530,3910,3560
2786,4024,3190
4708,2198,3094
2146,3488,4366
3534,2686,3780
3800,3214,2986
7050,2110,840
2376,2636,4988
3150,3004,3846
1716,5657,2627
3080,2068,4852
3113,3821,3066
2003,2043,5954
3308,3176,3516
1998,5414,2588
3020,5224,1756
2446,2808,4746
2745,2635,4620
1434,2686,5880
2368,2148,5484
1618,2693,5689
3518,2358,4124
2597,3408,3995
1838,3076,5086
3093,3413,3494
4592,3664,1744
2794,2404,4802
2194,2616,5190
1520,1260,7220
3796,3888,2316
2740,1892,5368
3266,2981,3753
2998,4431,2571
2832,5046,2122
3412,2078,4510
3489,3099,3412
2286,4172,3542
2963,3187,3850
3852,1902,4246
5877,1723,2400
4526,2194,3280
2382,1960,5658
1777,2152,6071
2873,3628,3499
3379,2813,3808
3880,2724,3396
2836,3648,3516
2772,4304,2924
4005,2005,3990
3588,4310,2102
2710,3020,4270
3497,2564,3939
2340,4152,3508
3082,3440,3478
2446,3702,3852
1652,2998,5350
2588,3135,4277
1160,3444,5396
4490,2946,2564
3550,2448,4002
3333,1808,4859
2639,3232,4129
2258,3168,4574
2549,2089,5362
1668,4706,3626
3438,2118,4444
2482,2472,5046
3873,3321,2806
3310,3854,2836
2416,2846,4738
2506,3026,4468
2613,4372,3015
2766,2642,4592
1700,2090,6210
4799,2386,2815
2110,3700,4190
2565,2943,4492
3254,3340,3406
4404,2120,3476
3314,2432,4254
3394,3368,3238
2558,3408,4034
3460,3220,3320
2645,3550,3805
2927,2087,4986
3640,3090,3270
2992,2452,4556
3366,3258,3376
1730,2994,5276
2342,3468,4190
2649,2853,4498
2998,3214,3788
1680,1792,6528
1924,2026,6050
3000,4216,2784
1492,6122,2386
3393,2727,3880
4022,1696,4282
1842,4718,3440
682,2540,6778
2690,2752,4558
2450,2174,5376
3286,2350,4364
3840,3376,2784
4025,2050,3925
3041,2433,4526
3168,2756,4076
4176,2596,3228
4003,2764,3233
3470,2250,4280
3874,3120,3006
2560,4140,3300
2548,4111,3341
2708,2294,4998
1830,5430,2740
3398,2800,3802
600,3706,5694
3127,3597,3276
3444,3192,3364
2520,4252,3228
2672,3650,3678
3571,4078,2351
3930,3490,2580
3366,3462,3172
2332,6080,1588
3726,2158,4116
2911,4429,2660
5578,1958,2464
3344,1684,4972
5505,1829,2666
5300,2430,2270
2560,1691,5749
4246,2886,2868
2560,1520,5920
6548,1876,1576
2688,3930,3382
1860,5880,2260
3344,1794,4862
3270,2820,3910
3530,2118,4352
3935,2174,3891
2680,3129,4191
1820,1010,7170
2146,2486,5368
2440,3116,4444
3126,2750,4124
1820,4070,4110
3109,2081,4810
4108,3286,2606
2765,3890,3345
2714,4366,2920
4310,3130,2560
1437,4415,4148
2348,2814,4838
4642,3512,1846
4430,3304,2266
2860,3456,3684
4332,2614,3054
4618,2866,2516
2612,3342,4046
4794,2424,2782
2648,1618,5734
4494,2658,2848
2656,3304,4040
2002,1266,6732
3080,2038,4882
2870,3504,3626
3399,2999,3602
2662,4316,3022
2664,3264,4072
510,5180,4310
4910,2580,2510
1786,3122,5092
2962,3830,3208
2720,3838,3442
2980,3814,3206
2973,3013,4014
3070,3196,3734
2260,3080,4660
3033,3206,3761
1285,5210,3505
3202,1880,4918
2772,2832,4396
2774,3230,3996
2349,4794,2857
3720,4010,2270
2820,1292,5888
2287,2554,5159
3008,2778,4214
2020,1960,6020
2656,4716,2628
3210,4490,2300
1608,5092,3300
2560,2460,4980
3156,2652,4192
2469,1534,5997
1254,1507,7239
3928,3680,2392
2300,2280,5420
3600,1895,4505
2772,3594,3634
2610,2915,4475
3269,3331,3400
2980,3050,3970
2770,2546,4684
2995,2794,4211
3368,3244,3388
2338,3592,4070
4781,1898,3321
3264,3404,3332
4055,2075,3870
2504,4004,3492
2494,3322,4184
3112,2724,4164
2910,3595,3495
3192,5143,1665
2452,2868,4680
3058,2364,4578
3000,2910,4090
1596,2928,5476
2389,2186,5425
3458,4009,2533
3370,3618,3012
2702,2294,5004
3125,3255,3620
3604,2514,3882
3626,2999,3375
2496,2714,4790
2200,2388,5412
3289,2963,3748
3227,3004,3769
2827,2698,4475
4111,4477,1412
2407,3650,3943
2767,3592,3641
4974,1856,3170
2320,4964,2716
4064,2622,3314
3784,2712,3504
3718,4024,2258
3660,3506,2834
3402,3196,3402
3102,4038,2860
2628,2322,5050
3362,2655,3983
2554,2766,4680
1528,4144,4328
3316,1695,4989
2788,2594,4618
3459,3492,3049
1359,649,7992
3019,2523,4458
1720,4920,3360
3668,3100,3232
3565,2222,4213
3221,3380,3399
5180,1130,3690
3160,1920,4920
2660,2496,4844
2440,1752,5808
1638,2438,5924
4280,3620,2100
2052,2350,5598
2519,4065,3416
1808,3638,4554
2473,3883,3644
4206,3305,2489
3638,2780,3582
2250,3722,4028
3432,2892,3676
2602,3179,4219
1500,2230,6270
3299,2962,3739
2570,5062,2368
4376,2119,3505
3432,3196,3372
2728,3192,4080
2970,4051,2979
2414,2459,5127
5327,2053,2620
5130,1620,3250
3028,2456,4516
2115,2210,5675
3022,3156,3822
3622,2622,3756
796,1536,7668
4988,1730,3282
2246,2303,5451
1748,2030,6222
3781,3041,3178
2805,3700,3495
3346,2524,4130
2512,3370,4118
2514,4893,2593
2288,2318,5394
4026,2428,3546
2842,3116,4042
1941,4983,3076
3108,4722,2170
2392,3362,4246
5632,1836,2532
1708,1998,6294
2385,2455,5160
4010,2315,3675
1436,2386,6178
6578,2184,1238
4070,3088,2842
2497,2225,5278
2830,2570,4600
2804,2520,4676
5292,1960,2748
2688,3888,3424
1650,4890,3460
4590,2150,3260
1266,1050,7684
3178,2692,4130
3357,3520,3123
3353,2831,3816
1960,3320,4720
1760,1745,6495
3782,2172,4046
4002,2810,3188
2990,2110,4900
3940,3308,2752
1848,2480,5672
1988,2838,5174
2286,4606,3108
840,1500,7660
2254,4432,3314
4192,2790,3018
5400,1760,2840
2950,2853,4197
5016,1974,3010
5498,2824,1678
1856,4292,3852
4808,2016,3176
3302,2782,3916
2271,2917,4812
1550,3570,4880
2800,2571,4629
3249,3283,3468
3016,2394,4590
2202,4038,3760
3323,2657,4020
2584,2198,5218
1400,3480,5120
3746,2972,3282
3890,3665,2445
2362,2962,4676
2812,2890,4298
4176,2778,3046
2064,4560,3376
1240,2726,6034
2022,3054,4924
2380,3060,4560
3440,3790,2770
5064,3138,1798
2568,4568,2864
1220,3512,5268
3351,3191,3458
2112,2704,5184
2932,4496,2572
1140,1420,7440
2296,3602,4102
2932,3806,3262
3362,3082,3556
2636,3174,4190
2214,2102,5684
4568,2104,3328
3328,3494,3178
4212,1964,3824
1020,3120,5860
3443,4195,2362
3458,3242,3300
3029,3821,3150
1980,2936,5084
3492,3038,3470
4157,3179,2664
3220,3064,3716
2450,3220,4330
3577,1482,4941
4492,2274,3234
3274,3682,3044
2310,4460,3230
3452,3444,3104
2428,3508,4064
3185,3551,3264
2963,3884,3153
4870,3290,1840
3474,3238,3288
3474,2815,3711
2593,4022,3385
3001,3998,3001
2928,2304,4768
1530,2300,6170
2590,3110,4300
3390,2966,3644
3835,2465,3700
2810,2600,4590
2454,5224,2322
3260,3460,3280
2610,1530,5860
2731,3775,3494
1929,2164,5907
5730,1804,2466
1800,5500,2700
2502,2026,5472
6910,1110,1980
3208,3437,3355
3182,2651,4167
4024,2872,3104
966,5522,3512
3897,2998,3105
5196,1522,3282
4010,3480,2510
2856,2976,4168
2202,3601,4197
2247,4337,3416
1960,4768,3272
3618,3119,3263
2643,3931,3426
1850,5340,2810
3863,2597,3540
3877,2334,3789
2136,3089,4775
2136,3588,4276
4075,3911,2014
2720,3048,4232
3794,1994,4212
4344,2730,2926
2927,3222,3851
4132,2932,2936
2430,4824,2746
3600,1600,4800
4494,2432,3074
1293,5709,2998
2640,2360,5000
4162,1996,3842
3017,3291,3692
1514,2668,5818
3316,3196,3488
1848,4424,3728
2992,3310,3698
2406,3090,4504
3616,3254,3130
2180,5300,2520
4088,2616,3296
3078,3322,3600
2622,2472,4906
1530,5170,3300
4302,2670,3028
2398,4378,3224
3154,3614,3232
2890,3440,3670
2970,1928,5102
4968,1808,3224
2559,2839,4602
3334,3647,3019
1928,5812,2260
5204,2562,2234
1914,6242,1844
2924,2864,4212
1560,6340,2100
2090,1490,6420
1796,3730,4474
2180,2940,4880
2076,3362,4562
3284,3254,3462
3112,2822,4066
2239,3680,4081
2707,3657,3636
3071,2737,4192
4944,2688,2368
1555,1385,7060
2070,3410,4520
3544,3744,2712
2300,1801,5899
2558,3175,4267
2351,3259,4390
3416,4818,1766
2120,2410,5470
3189,2601,4210
2628,3974,3398
3456,1210,5334
1542,3306,5152
4505,3200,2295
2930,3220,3850
3545,2774,3681
3045,1322,5633
3984,2780,3236
972,4182,4846
2884,2404,4712
2340,4440,3220
2683,2149,5168
4525,2065,3410
4212,3292,2496
2164,3922,3914
3717,3619,2664
4656,2298,3046
2988,2218,4794
3076,3734,3190
3866,3440,2694
5060,1600,3340
1952,3732,4316
3020,2822,4158
5324,1144,3532
2852,4582,2566
2472,3758,3770
2264,3654,4082
3268,2992,3740
2510,4774,2716
4886,2318,2796
2952,3262,3786
1076,6268,2656
2344,4038,3618
4119,1529,4352
2110,2440,5450
2924,2820,4256
1886,4614,3500
3138,2418,4444
3070,2328,4602
4234,3264,2502
2890,2858,4252
2843,3052,4105
1634,3762,4604
6172,954,2874
3544,3532,2924
3522,3780,2698
2253,5141,2606
3076,3400,3524
2554,3442,4004
3305,2498,4197
2122,2474,5404
3402,2344,4254
6021,1401,2578
2742,3192,4066
2930,1400,5670
3110,3200,3690
1950,1450,6600
3772,1882,4346
2254,4441,3305
3440,3384,3176
2584,3468,3948
2104,2274,5622
2672,2845,4483
3574,3644,2782
3969,2791,3240
3974,2076,3950
2651,4339,3010
2994,3218,3788
1934,1728,6338
2782,3328,3890
5430,2265,2305
3580,980,5440
5020,2300,2680
1536,6428,2036
3880,2430,3690
1632,4232,4136
2534,4147,3319
2752,3312,3936
888,4452,4660
5730,2930,1340
5821,1419,2760
2491,3579,3930
1816,3928,4256
2280,3668,4052
2901,3130,3969
2926,3141,3933
3185,3433,3382
2960,2520,4520
2802,4254,2944
3100,3950,2950
3595,2946,3459
2542,3120,4338
3064,2372,4564
3044,3036,3920
3875,2886,3239
4197,2172,3631
4838,3150,2012
2818,2072,5110
2788,2840,4372
3581,3346,3073
2840,6000,1160
1426,5278,3296
4776,2026,3198
3347,2885,3768
2956,3808,3236
3280,2766,3954
4864,2840,2296
4614,2476,2910
3104,2748,4148
4482,1976,3542
4282,2076,3642
2593,2905,4502
2020,2665,5315
5156,2556,2288
3548,2554,3898
3317,2503,4180
1773,2453,5774
3760,2945,3295
1988,2314,5698
2770,1700,5530
3372,5030,1598
3002,3792,3206
4106,3004,2890
2704,3412,3884
2462,3622,3916
5446,2330,2224
2867,3469,3664
2683,2723,4594
3038,2106,4856
3660,1502,4838
2235,3567,4198
4505,2285,3210
2892,2192,4916
3633,3099,3268
2440,4426,3134
2580,3936,3484
4062,3094,2844
3364,2170,4466
2857,2976,4167
3780,2998,3222
2086,3688,4226
3040,3190,3770
4176,2548,3276
1864,3574,4562
2010,5884,2106
3432,3882,2686
3140,2762,4098
2260,2530,5210
2960,2440,4600
4082,2591,3327
3183,1526,5291
2728,3550,3722
3777,3430,2793
3170,2820,4010
5277,2072,2651
2024,3441,4535
2760,1440,5800
3174,3781,3045
3460,3450,3090
1230,840,7930
2650,3072,4278
2836,2890,4274
2158,2389,5453
3278,3104,3618
3152,3471,3377
2644,4288,3068
4030,2878,3092
3304,2818,3878
2443,3524,4033
4410,3323,2267
4570,1890,3540
2986,3186,3828
4053,2969,2978
3384,3682,2934
2232,3140,4628
3048,2880,4072
2170,1920,5910
1860,5450,2690
2790,2270,4940
4473,2192,3335
3072,3106,3822
2785,3162,4053
2948,1636,5416
3252,3034,3714
3637,3628,2735
4764,2594,2642
2432,2524,5044
2478,4810,2712
2362,4356,3282
1562,4452,3986
2792,3176,4032
4896,2208,2896
4276,4028,1696
3050,3508,3442
1810,2520,5670
2614,1908,5478
3358,3262,3380
3565,2615,3820
2711,3691,3598
3000,3998,3002
2672,3496,3832
2916,3576,3508
3120,2520,4360
3184,2932,3884
2197,3123,4680
5788,2440,1772
2472,4726,2802
3738,3792,2470
3294,3098,3608
3142,3322,3536
2592,3718,3690
2660,4388,2952
2895,2667,4438
4100,2060,3840
2432,2744,4824
4156,1414,4430
1866,3844,4290
1763,2406,5831
2434,3392,4174
3894,2538,3568
3051,3283,3666
3022,4070,2908
4970,1495,3535
4800,2480,2720
4092,2614,3294
4020,2880,3100
2440,3510,4050
3064,2930,4006
5168,1248,3584
2860,2568,4572
3436,2996,3568
1748,1828,6424
3672,2872,3456
2532,3744,3724
4096,3364,2540
3554,2394,4052
3406,3780,2814
5080,2340,2580
1772,2422,5806
900,6950,2150
3755,2045,4200
5128,1802,3070
2156,4146,3698
3156,1714,5130
3028,3236,3736
2842,3394,3764
4333,2763,2904
3621,3131,3248
2702,2617,4681
2186,3813,4001
3121,1541,5338
1514,6133,2353
2720,3146,4134
2210,4646,3144
2876,3600,3524
5120,2760,2120
5082,2430,2488
2525,4130,3345
2882,3340,3778
2491,3400,4109
2920,2276,4804
3502,4316,2182
2382,4711,2907
4020,2800,3180
1852,914,7234
2858,3472,3670
2344,3744,3912
3102,3458,3440
3587,3439,2974
2430,3625,3945
5402,2342,2256
3436,2688,3876
3932,2468,3600
3956,2696,3348
4945,2625,2430
2136,4387,3477
4500,2920,2580
4196,2929,2875
4655,2698,2647
3397,2920,3683
3292,3628,3080
3004,3560,3436
2920,2120,4960
3472,3245,3283
2568,2394,5038
4706,2011,3283
2311,4755,2934
