topo1,topo2,topo3
3718,2686,3596
3032,3531,3437
3342,3382,3276
2744,4315,2941
3124,3043,3833
3226,3788,2986
3880,2832,3288
3680,2987,3333
4368,3197,2435
3225,2880,3895
3599,3161,3240
2854,4306,2840
2851,2905,4244
3072,2874,4054
2316,4838,2846
3268,2774,3958
2422,3424,4154
3268,3748,2984
2771,4178,3051
3128,3146,3726
2861,3232,3907
2951,3529,3520
3539,3086,3375
2939,3003,4058
2493,4139,3368
2843,3002,4155
2902,3358,3740
3783,3090,3127
3814,2518,3668
3884,3373,2743
4242,3084,2674
2852,3750,3398
2470,2632,4898
3164,3402,3434
3664,2880,3456
3416,4824,1760
3456,3286,3258
3086,3938,2976
3857,2899,3244
3535,2560,3905
3625,3277,3098
2698,3434,3868
3208,3390,3402
3180,3385,3435
3724,3165,3111
2189,3254,4557
3726,2721,3553
3572,3344,3084
2810,3396,3794
2464,3448,4088
3221,3473,3306
3098,2912,3990
3158,3642,3200
4188,3419,2393
3084,4054,2862
3092,3147,3761
2671,4565,2764
3379,3420,3201
4099,2549,3352
2511,2399,5090
3406,3782,2812
3780,3234,2986
3484,3024,3492
3745,2768,3487
3101,3841,3058
3507,3189,3304
3788,2924,3288
3090,3846,3064
2804,3803,3393
3819,2379,3802
4651,3023,2326
2803,2424,4773
4135,2818,3047
3655,3461,2884
3840,3110,3050
3212,3517,3271
3624,3023,3353
3356,3276,3368
2692,4063,3245
3003,3598,3399
2398,3821,3781
2944,2790,4266
3778,3200,3022
4408,2796,2796
4024,3643,2333
3404,3446,3150
2671,4434,2895
3601,3002,3397
2094,2682,5224
4084,2994,2922
2592,3332,4076
3918,3576,2506
2736,2720,4544
4178,2588,3234
2495,3210,4295
2717,2704,4579
3752,2618,3630
2926,3017,4057
3395,3325,3280
2552,3758,3690
3817,2489,3694
3253,3053,3694
3485,3134,3381
3506,3034,3460
3256,3550,3194
3478,2879,3643
2748,3898,3354
3536,2386,4078
2154,3594,4252
2788,1829,5383
2511,4323,3166
3796,2610,3594
2622,4733,2645
3583,3153,3264
3434,2932,3634
3249,3121,3630
2958,3165,3877
2861,2870,4269
4050,3103,2847
2535,1745,5720
3155,2969,3876
3626,3592,2782
4661,2584,2755
4322,2588,3090
3528,2996,3476
2974,4061,2965
3718,3104,3178
3016,3048,3936
2027,5070,2903
4081,2625,3294
2961,2365,4674
3117,3029,3854
2941,3659,3400
2658,4394,2948
3997,2866,3137
3494,2458,4048
2895,3095,4010
2047,3892,4061
3372,3240,3388
3573,3043,3384
3159,2807,4034
3058,3148,3794
5748,2296,1956
2680,3786,3534
3056,3365,3579
2677,2493,4830
3065,2872,4063
3359,3278,3363
2958,4067,2975
2836,3714,3450
4152,2634,3214
3702,3318,2980
3058,1858,5084
3074,3172,3754
3484,2713,3803
2537,4547,2916
3620,2600,3780
2429,3744,3827
3560,3188,3252
3292,3456,3252
2856,3266,3878
4182,3194,2624
2965,3483,3552
3290,3099,3611
2908,3318,3774
3368,3340,3292
2902,3602,3496
4119,3033,2848
3644,3192,3164
3904,2780,3316
3260,2196,4544
2713,2965,4322
3170,3929,2901
3312,3335,3353
2298,3332,4370
2756,2688,4556
2644,4455,2901
3030,3914,3056
2657,3112,4231
3191,3484,3325
3604,3505,2891
3315,3664,3021
4368,2850,2782
2814,2966,4220
4342,2471,3187
3072,3402,3526
3088,3220,3692
2886,2987,4127
3698,3082,3220
4034,2964,3002
3766,3100,3134
3268,3787,2945
3076,2996,3928
3186,3434,3380
2861,4320,2819
3616,3466,2918
2795,1849,5356
3363,3057,3580
3752,3164,3084
3145,2813,4042
3947,3115,2938
2557,4364,3079
3573,2854,3573
2856,4218,2926
2745,3335,3920
2644,2844,4512
3541,4053,2406
3417,3224,3359
3253,3413,3334
2913,3013,4074
3382,3632,2986
3720,2983,3297
3016,3097,3887
3574,2400,4026
4222,2836,2942
3444,2876,3680
3132,4597,2271
2977,4018,3005
3437,2948,3615
3810,4650,1540
2965,2705,4330
2886,3774,3340
3156,4115,2729
2587,2956,4457
2894,2280,4826
2800,3216,3984
3108,2999,3893
3057,3743,3200
3212,3380,3408
3259,3170,3571
3272,3465,3263
2802,3768,3430
2916,4737,2347
2883,1869,5248
3319,3548,3133
4176,2889,2935
3602,3084,3314
3265,3213,3522
3195,3166,3639
2903,2034,5063
3009,3396,3595
3061,2891,4048
3230,3165,3605
3758,2824,3418
3422,2992,3586
3404,3035,3561
2843,3711,3446
3481,3088,3431
4002,2698,3300
2451,3707,3842
3233,2560,4207
3283,3148,3569
2989,2943,4068
3579,2824,3597
3256,3480,3264
3280,3470,3250
3287,3203,3510
3072,3343,3585
2959,2978,4063
3596,3302,3102
3293,3197,3510
2492,3014,4494
3191,3045,3764
3465,3054,3481
5278,2422,2300
3418,2900,3682
3047,3663,3290
2396,4908,2696
2634,2490,4876
2591,3221,4188
2969,3152,3879
4085,2516,3399
3007,3209,3784
3282,2760,3958
3032,2984,3984
3110,3840,3050
3332,3262,3406
3733,3172,3095
3156,3202,3642
2782,4140,3078
3918,3942,2140
3269,3201,3530
4249,3219,2532
2890,4084,3026
3176,3727,3097
3453,3036,3511
3671,3403,2926
2608,3024,4368
3185,3668,3147
2766,3566,3668
3322,3118,3560
3384,3250,3366
3880,3243,2877
3386,2217,4397
3224,3242,3534
3323,3085,3592
2474,2970,4556
2561,5213,2226
3440,3376,3184
2944,4682,2374
3531,3298,3171
2827,3802,3371
2874,2551,4575
3019,4189,2792
4206,2812,2982
2871,3515,3614
2398,3631,3971
3344,3419,3237
3403,2977,3620
4627,1787,3586
3628,3194,3178
2955,4682,2363
2702,4130,3168
3556,2894,3550
3391,3011,3598
2455,1676,5869
2988,3122,3890
2795,3557,3648
2630,3594,3776
3627,3329,3044
2700,3600,3700
3884,3241,2875
5684,2126,2190
2869,4144,2987
3980,3065,2955
2983,3118,3899
3013,3987,3000
3494,2727,3779
2878,3992,3130
4274,2433,3293
3250,4430,2320
2863,2613,4524
3016,3820,3164
3570,2822,3608
2943,3153,3904
3491,2904,3605
3260,3403,3337
3888,3084,3028
3482,2919,3599
2888,3046,4066
3206,3290,3504
3266,3778,2956
2885,3363,3752
3272,2490,4238
2061,4278,3661
3352,2705,3943
3268,3318,3414
2760,4730,2510
2829,3438,3733
2585,3807,3608
4016,2849,3135
3149,2896,3955
3886,3662,2452
3086,4191,2723
3003,3961,3036
3524,3634,2842
2630,3899,3471
3804,2532,3664
3253,2490,4257
3658,3427,2915
3525,3063,3412
3204,3418,3378
3454,3148,3398
2796,4228,2976
3897,3257,2846
3147,3105,3748
2543,2606,4851
3425,3121,3454
3208,3620,3172
2575,3452,3973
2686,4432,2882
2647,4674,2679
3006,3460,3534
2617,4599,2784
3632,3194,3174
3264,3118,3618
3642,2612,3746
1912,4580,3508
3307,3362,3331
2378,2154,5468
2920,2074,5006
4240,2778,2982
3328,3633,3039
3711,3040,3249
4109,2810,3081
3168,3323,3509
3564,3106,3330
2316,2747,4937
2899,3577,3524
3070,2742,4188
3470,2904,3626
4186,2252,3562
3156,3440,3404
3308,3216,3476
3104,4109,2787
3869,2781,3350
3206,3296,3498
4070,2872,3058
2913,3257,3830
4675,2611,2714
3295,2999,3706
3421,3019,3560
3744,2632,3624
2975,3027,3998
3081,3497,3422
3594,3462,2944
3652,3388,2960
3296,3111,3593
3320,3480,3200
3048,3756,3196
3094,2903,4003
3675,3300,3025
4140,3512,2348
3322,3038,3640
3931,2951,3118
3204,3723,3073
2716,3151,4133
3391,3762,2847
3018,3271,3711
3446,3712,2842
3578,3263,3159
2884,4270,2846
3844,3368,2788
2665,2935,4400
2701,4337,2962
2491,2388,5121
2884,2942,4174
3643,3430,2927
2510,2035,5455
3631,3118,3251
3259,2844,3897
2704,3316,3980
3126,3061,3813
3161,3525,3314
3327,3742,2931
2818,3442,3740
3980,3102,2918
3538,3094,3368
3935,2736,3329
2494,4154,3352
3830,3433,2737
3338,4109,2553
3529,3644,2827
4368,2888,2744
2829,2724,4447
3886,2500,3614
3819,2766,3415
3007,2973,4020
3484,2804,3712
4712,3608,1680
3601,2773,3626
3894,2852,3254
2902,3483,3615
2736,3576,3688
4238,2546,3216
4634,2354,3012
3070,3916,3014
2858,3916,3226
2832,3159,4009
3417,3722,2861
3034,2966,4000
2744,3289,3967
3915,2602,3483
5453,2439,2108
3154,2824,4022
3642,3302,3056
3083,3182,3735
4016,2841,3143
2929,2690,4381
2966,3567,3467
3713,3105,3182
3272,2602,4126
4306,2994,2700
3891,3190,2919
2670,3642,3688
3232,2552,4216
3161,3444,3395
3287,2508,4205
3954,3329,2717
2954,3035,4011
3459,2379,4162
3847,3181,2972
2682,4138,3180
3381,3152,3467
3306,3473,3221
3820,3117,3063
3205,2823,3972
2908,2536,4556
3544,3204,3252
3786,3415,2799
3998,1672,4330
3074,3590,3336
2793,2690,4517
3440,3570,2990
3801,2922,3277
2921,3072,4007
3581,3412,3007
3110,3145,3745
3555,2770,3675
3186,3542,3272
3505,2902,3593
4387,3299,2314
3903,3208,2889
4010,2034,3956
4046,2624,3330
3541,3427,3032
1960,4995,3045
2032,3023,4945
3120,2098,4782
3963,2348,3689
3968,2338,3694
2870,3774,3356
3519,2274,4207
4058,3816,2126
3220,3040,3740
3903,2999,3098
3210,2443,4347
4486,2545,2969
3298,2729,3973
3164,2912,3924
2462,4928,2610
2712,2662,4626
4037,2319,3644
3257,3503,3240
2586,4144,3270
4448,3036,2516
3856,2981,3163
2741,2679,4580
4023,2769,3208
3536,2796,3668
3348,3049,3603
4111,2699,3190
2954,4123,2923
4430,2816,2754
2466,3802,3732
3257,3398,3345
3410,3716,2874
3643,3230,3127
2534,4325,3141
2767,4319,2914
3394,3022,3584
3719,2934,3347
3940,2361,3699
2568,4602,2830
3313,2849,3838
2386,2491,5123
2984,3000,4016
2927,3034,4039
2937,2759,4304
3292,2408,4300
3406,3933,2661
3708,2984,3308
2674,3070,4256
3328,3053,3619
3608,3274,3118
3438,2540,4022
3400,3143,3457
3209,2922,3869
3073,4004,2923
3342,3007,3651
3080,4178,2742
4324,2255,3421
3364,2712,3924
3566,2472,3962
3529,2855,3616
2908,3014,4078
3851,2089,4060
3109,3213,3678
3089,2993,3918
3373,3464,3163
3340,3080,3580
3536,3154,3310
2815,2388,4797
2794,4492,2714
3273,3135,3592
3215,3022,3763
3040,3440,3520
2904,2956,4140
3967,3016,3017
2372,3272,4356
2708,4729,2563
2897,4047,3056
3977,2774,3249
3778,2962,3260
2723,4428,2849
2878,3744,3378
3007,3165,3828
3456,2806,3738
2118,1707,6175
3156,3074,3770
2967,3572,3461
3190,3716,3094
2795,3410,3795
3388,3837,2775
4090,2496,3414
3612,3234,3154
3654,3120,3226
3422,3408,3170
2689,3451,3860
3736,3188,3076
3717,2481,3802
3334,3822,2844
3424,2988,3588
2444,2772,4784
3262,2930,3808
3344,3050,3606
3028,2748,4224
3532,3486,2982
4345,2803,2852
3126,3628,3246
3296,3700,3004
4007,3231,2762
3092,2868,4040
4471,2639,2890
2739,3742,3519
2800,3260,3940
2844,3608,3548
2523,4074,3403
2838,3788,3374
3170,3358,3472
3154,3114,3732
3444,3079,3477
3544,3102,3354
3571,3161,3268
2630,4196,3174
4414,2951,2635
3139,3943,2918
3595,2973,3432
3306,3436,3258
3124,3285,3591
2567,4438,2995
3454,2928,3618
2730,2884,4386
2504,3853,3643
3381,2990,3629
3374,3708,2918
3430,3522,3048
3862,2830,3308
3424,3263,3313
2923,4116,2961
3224,3061,3715
3180,4012,2808
2638,3150,4212
3249,2602,4149
3172,2993,3835
2252,3547,4201
2923,3079,3998
3256,3354,3390
3161,3266,3573
2938,3586,3476
3354,3272,3374
3699,2375,3926
3357,3409,3234
3399,3769,2832
3071,3061,3868
2884,3008,4108
3664,2557,3779
3275,3523,3202
3263,3584,3153
3150,2810,4040
3068,4294,2638
3952,2747,3301
3445,3805,2750
3651,3304,3045
2327,2268,5405
3146,3372,3482
4248,3703,2049
1882,1831,6287
2898,3414,3688
3408,3036,3556
2456,3098,4446
2988,4038,2974
2871,3070,4059
2912,4048,3040
3351,3440,3209
2775,4366,2859
3132,3806,3062
2693,4163,3144
2987,3750,3263
4812,2218,2970
2762,3640,3598
2831,2567,4602
3310,3126,3564
3130,3886,2984
3913,3015,3072
3289,2900,3811
3592,3172,3236
3896,3354,2750
2664,3852,3484
2677,2970,4353
3734,3352,2914
3509,3321,3170
2457,2607,4936
4163,2278,3559
2694,1840,5466
3796,3571,2633
3501,3174,3325
2901,3247,3852
4135,3082,2783
3231,2653,4116
2846,3510,3644
3162,2298,4540
3103,3000,3897
3482,2398,4120
3662,3437,2901
3485,3148,3367
2666,3457,3877
2740,3636,3624
4461,2885,2654
2779,4035,3186
3064,3862,3074
4280,2930,2790
3139,3063,3798
3480,3536,2984
2164,3966,3870
2953,3299,3748
3232,2507,4261
3540,3354,3106
3789,3169,3042
3672,2992,3336
3322,3390,3288
3266,3415,3319
3544,3872,2584
2835,4321,2844
2772,4024,3204
3716,2695,3589
3222,3116,3662
3420,3630,2950
3782,2879,3339
2300,2606,5094
3097,3723,3180
2740,3852,3408
3037,3869,3094
3612,2202,4186
3394,3094,3512
3272,3892,2836
3971,3057,2972
3414,3633,2953
3225,3272,3503
3524,3475,3001
3104,2380,4516
3048,2682,4270
2838,3940,3222
3237,2943,3820
3029,3331,3640
2368,4222,3410
3867,3804,2329
3569,2267,4164
3732,3036,3232
3814,3517,2669
3067,3359,3574
3572,3116,3312
1994,3038,4968
3726,3418,2856
4001,3921,2078
4036,3520,2444
3680,3296,3024
3268,3462,3270
3258,2590,4152
2616,2760,4624
3066,3316,3618
3080,3256,3664
3277,2879,3844
3506,3307,3187
2974,3820,3206
3225,2896,3879
2731,3766,3503
3372,3147,3481
2925,3352,3723
3360,3516,3124
3118,3602,3280
3501,3701,2798
3360,2560,4080
2648,3838,3514
4417,2958,2625
2906,4480,2614
3516,2744,3740
3682,3023,3295
2929,2782,4289
3118,3746,3136
2118,1744,6138
4977,2354,2669
2836,4324,2840
3237,3215,3548
3394,3534,3072
2944,3618,3438
3224,3756,3020
3330,3564,3106
2778,4183,3039
4973,3320,1707
2936,2604,4460
2600,3058,4342
3579,3256,3165
3193,3246,3561
3560,3280,3160
2581,3446,3973
4124,2828,3048
2780,3844,3376
3964,3578,2458
3020,2801,4179
3241,3257,3502
3198,3978,2824
2278,2326,5396
3553,3098,3349
4144,2518,3338
3529,3041,3430
3108,2575,4317
2186,3666,4148
2677,2815,4508
3635,2936,3429
2902,3393,3705
2451,2564,4985
4407,2664,2929
2671,3614,3715
3163,3797,3040
2774,3583,3643
3087,2954,3959
2574,3288,4138
3259,4077,2664
3516,3274,3210
2591,3018,4391
2776,3932,3292
3199,3119,3682
3937,2175,3888
3815,3177,3008
3672,2940,3388
3848,3104,3048
3242,3520,3238
2140,2011,5849
3598,3170,3232
3076,3603,3321
3311,3074,3615
3036,3369,3595
2704,3056,4240
4204,3345,2451
4302,3054,2644
3062,3302,3636
4293,2839,2868
2477,2682,4841
2260,4830,2910
3347,3119,3534
3273,3563,3164
3348,3476,3176
2864,3861,3275
2080,4282,3638
3279,3286,3435
3454,3239,3307
3036,3286,3678
4258,2868,2874
2384,4994,2622
2258,4730,3012
3772,3468,2760
4007,2892,3101
2819,2617,4564
4260,2342,3398
3166,3188,3646
3129,3061,3810
3628,3444,2928
3029,4004,2967
2263,3064,4673
3683,3019,3298
2855,4325,2820
3218,3493,3289
3478,4328,2194
2699,3455,3846
3948,2808,3244
3775,3237,2988
4162,2618,3220
3733,3082,3185
3453,3764,2783
3459,3307,3234
4030,3043,2927
2988,3744,3268
3095,2729,4176
3571,3035,3394
4076,3174,2750
4098,2966,2936
5493,2204,2303
3821,2943,3236
2857,3365,3778
2778,3062,4160
3192,3037,3771
2978,3880,3142
2651,4764,2585
2164,5084,2752
2594,3687,3719
2938,2874,4188
4096,2444,3460
2903,3590,3507
2822,2643,4535
3067,2872,4061
2978,3210,3812
2774,2742,4484
3238,3673,3089
3755,3415,2830
2622,3952,3426
3690,3024,3286
2941,3530,3529
4112,3388,2500
3001,3537,3462
3750,3272,2978
3265,3666,3069
4031,2953,3016
3362,3140,3498
3415,4342,2243
3306,3204,3490
3076,3009,3915
4192,2914,2894
3366,3263,3371
4296,2331,3373
3982,3376,2642
4323,2754,2923
2390,3710,3900
3364,4001,2635
3458,2714,3828
3696,3036,3268
2770,1940,5290
2801,3651,3548
3052,3718,3230
2154,3902,3944
3590,2820,3590
4464,2763,2773
3016,4242,2742
3986,2655,3359
3148,2963,3889
2911,3500,3589
3344,3987,2669
2139,3936,3925
4419,2717,2864
2557,2300,5143
2671,4352,2977
3736,3060,3204
3735,3046,3219
3026,4075,2899
3786,3341,2873
3449,3008,3543
2608,4136,3256
3096,2641,4263
3533,3664,2803
3707,3416,2877
3337,3414,3249
3076,2883,4041
2830,3600,3570
2946,3570,3484
2964,3385,3651
3008,4645,2347
3074,3332,3594
2994,3670,3336
2611,3058,4331
3092,3163,3745
2865,4240,2895
3170,3977,2853
2779,3049,4172
3648,3549,2803
3383,4539,2078
3700,3468,2832
2969,3279,3752
2760,3439,3801
3217,3704,3079
4385,2729,2886
3025,3661,3314
3818,2896,3286
2723,3860,3417
3419,3157,3424
2930,3739,3331
3419,2846,3735
3100,2993,3907
3326,2862,3812
2923,3378,3699
3284,3200,3516
3080,2934,3986
2882,3488,3630
3010,3098,3892
3530,4007,2463
3792,3753,2455
4189,2912,2899
2832,3236,3932
2869,3382,3749
4063,2871,3066
3398,3484,3118
2627,4654,2719
2931,2192,4877
3115,3391,3494
3882,3357,2761
3476,3358,3166
3822,2651,3527
3055,3360,3585
4068,2110,3822
4105,2919,2976
2684,4192,3124
4128,3458,2414
2603,3218,4179
3460,3113,3427
2992,3642,3366
3846,2832,3322
3081,3994,2925
3002,3209,3789
1984,2700,5316
3472,3207,3321
3512,3390,3098
3333,3169,3498
3269,3574,3157
3600,3495,2905
3588,3070,3342
3220,3488,3292
3708,2958,3334
2766,3186,4048
3308,2404,4288
2784,3273,3943
3295,4343,2362
3916,2566,3518
3167,3873,2960
2828,3056,4116
3044,3482,3474
2029,3771,4200
2593,1781,5626
2924,2536,4540
3266,3254,3480
3548,3394,3058
2412,5684,1904
2796,2294,4910
2739,2532,4729
3488,3720,2792
3906,3300,2794
2794,2490,4716
2613,4960,2427
3978,3363,2659
3241,3302,3457
2864,2776,4360
3948,3162,2890
3370,2967,3663
4508,2157,3335
3773,3178,3049
2978,3006,4016
5461,2074,2465
2634,2639,4727
2930,3492,3578
3280,2800,3920
3085,2655,4260
5023,2192,2785
3307,3296,3397
3234,2824,3942
4268,3108,2624
3332,2578,4090
2579,4391,3030
2816,3317,3867
4180,2938,2882
2809,3787,3404
2384,2341,5275
2056,3988,3956
3128,2278,4594
4289,2795,2916
2604,2609,4787
4792,1909,3299
2606,3830,3564
4024,3072,2904
3930,3234,2836
3788,3468,2744
3459,3360,3181
3623,3314,3063
3324,3192,3484
3174,3382,3444
3062,3160,3778
2048,5706,2246
2977,3071,3952
3889,2849,3262
2900,3616,3484
3246,3645,3109
2598,3128,4274
3214,2798,3988
3403,3136,3461
4423,2417,3160
3850,3364,2786
2883,2366,4751
2668,3492,3840
1895,2916,5189
3993,2340,3667
4178,3248,2574
2907,3103,3990
4278,2608,3114
3792,2809,3399
3752,3040,3208
3358,2919,3723
3928,3133,2939
3248,3170,3582
3037,2875,4088
2825,4571,2604
3563,3511,2926
3676,3256,3068
2866,3034,4100
3880,3134,2986
2559,3081,4360
2778,3171,4051
3005,4083,2912
2818,3660,3522
2620,4440,2940
3995,3344,2661
2765,4087,3148
2898,3189,3913
5153,2117,2730
3158,3682,3160
3828,2824,3348
3496,2979,3525
3431,3862,2707
2870,3006,4124
3147,3231,3622
2983,3026,3991
2914,3997,3089
4800,2509,2691
2992,2930,4078
3878,2997,3125
2800,2888,4312
4144,3094,2762
2974,3196,3830
4163,3080,2757
3202,3894,2904
2916,3830,3254
3882,2762,3356
2828,4654,2518
2594,5204,2202
4342,2368,3290
3343,3623,3034
3439,3098,3463
3613,2906,3481
2537,3544,3919
3040,3304,3656
1808,2041,6151
4476,2668,2856
3587,3011,3402
3404,3380,3216
3300,3158,3542
3318,2810,3872
3091,3466,3443
4070,2798,3132
3311,3510,3179
2800,4450,2750
3564,3363,3073
3422,2833,3745
4328,3112,2560
2679,4141,3180
2619,3467,3914
2980,2959,4061
2877,3135,3988
3613,2468,3919
3101,2968,3931
2879,4133,2988
2823,3473,3704
4008,3396,2596
5075,2454,2471
4442,2803,2755
2193,3246,4561
3266,3733,3001
3245,3380,3375
3033,3074,3893
2868,2523,4609
2801,3029,4170
2614,2796,4590
3606,3566,2828
1330,3050,5620
2917,4183,2900
3124,3570,3306
3088,3544,3368
3117,3295,3588
2518,3630,3852
3450,2797,3753
2961,3537,3502
2831,4146,3023
3159,4037,2804
3150,3796,3054
2508,3320,4172
3476,2838,3686
2920,3778,3302
2616,2356,5028
2902,3532,3566
2669,2826,4505
3436,2819,3745
2354,3916,3730
3037,3237,3726
3857,3041,3102
2998,3164,3838
3076,4384,2540
3414,3310,3276
2202,5518,2280
3370,2823,3807
3098,3688,3214
3099,3718,3183
2809,3118,4073
3177,3333,3490
3878,3466,2656
1553,1390,7057
2884,3812,3304
2340,4780,2880
3801,2634,3565
3416,3590,2994
2385,3011,4604
3207,2766,4027
4052,3498,2450
3839,2819,3342
4984,2308,2708
2320,5526,2154
2864,3270,3866
2701,2834,4465
2730,5117,2153
3389,3516,3095
2736,2712,4552
2340,4454,3206
2770,4158,3072
5100,2010,2890
2800,4128,3072
1610,5430,2960
3338,3438,3224
3012,2702,4286
3746,3022,3232
3451,2771,3778
2782,4117,3101
3208,3448,3344
2268,3678,4054
2934,3174,3892
3048,3517,3435
2002,3054,4944
3351,3567,3082
3436,3292,3272
2470,3359,4171
2660,3872,3468
2197,3960,3843
3500,2900,3600
3346,3196,3458
4084,3206,2710
3416,3025,3559
2876,3289,3835
3924,4393,1683
3494,3312,3194
4358,2590,3052
3273,3281,3446
2716,2790,4494
2942,3502,3556
1992,2622,5386
4119,3588,2293
3140,2894,3966
4029,3012,2959
2922,4451,2627
3788,3330,2882
3291,3592,3117
3653,2948,3399
3922,2782,3296
3159,3476,3365
3710,2943,3347
2790,4094,3116
3116,2836,4048
3460,3830,2710
3540,3500,2960
4735,2634,2631
2977,3421,3602
4653,2263,3084
2664,4082,3254
3081,2750,4169
2740,2485,4775
3115,3497,3388
4443,3243,2314
2981,3206,3813
2199,2554,5247
3919,3072,3009
3064,4123,2813
4506,2083,3411
2402,2516,5082
2224,3089,4687
3414,2678,3908
3259,3383,3358
3273,3009,3718
3120,3074,3806
2712,3425,3863
2824,3336,3840
3428,4248,2324
2917,3402,3681
3481,2964,3555
2837,2809,4354
3288,4077,2635
3425,3212,3363
2909,3750,3341
3822,2619,3559
2878,2619,4503
2729,4892,2379
3366,3532,3102
3699,3554,2747
3533,3158,3309
3366,4323,2311
3892,3354,2754
2795,2843,4362
3703,2803,3494
2861,3005,4134
3676,3392,2932
4266,3237,2497
3126,2724,4150
3174,3721,3105
3938,2650,3412
3057,3498,3445
3441,2334,4225
3199,4263,2538
3176,3664,3160
2710,3778,3512
2800,3121,4079
3089,2346,4565
4072,3199,2729
4152,3682,2166
3856,2620,3524
2556,3186,4258
4203,3026,2771
3254,3178,3568
3234,2932,3834
3966,2902,3132
3248,2108,4644
3582,2988,3430
3364,4050,2586
3716,2705,3579
3008,3597,3395
2978,3266,3756
3548,2610,3842
2702,4478,2820
2858,3330,3812
3450,2698,3852
2766,3356,3878
2935,4188,2877
3047,4306,2647
4018,3700,2282
3632,4069,2299
3009,3695,3296
3368,3685,2947
3353,3488,3159
2992,3239,3769
2631,3429,3940
3302,3070,3628
2578,3747,3675
3700,2760,3540
3017,2864,4119
3068,3634,3298
2901,4038,3061
3287,3706,3007
2566,3454,3980
3111,3538,3351
2814,3008,4178
3236,3294,3470
2124,2859,5017
3096,3254,3650
3090,3602,3308
3519,3275,3206
3926,2050,4024
2567,3866,3567
3203,2441,4356
3360,2994,3646
3654,4330,2016
2944,3848,3208
4752,2403,2845
2386,3519,4095
2991,3989,3020
3398,3132,3470
3140,3153,3707
3184,2945,3871
3991,2755,3254
3116,3454,3430
3268,3139,3593
4926,1916,3158
3002,3027,3971
3533,3639,2828
2697,4321,2982
3314,3836,2850
2420,3395,4185
3360,4292,2348
4889,2590,2521
3426,3510,3064
3380,3418,3202
3346,2951,3703
5020,2250,2730
3032,3700,3268
3006,3923,3071
2934,3180,3886
2598,2660,4742
3192,3196,3612
3460,2522,4018
3456,2725,3819
3161,3329,3510
3149,3459,3392
2535,4317,3148
3192,3602,3206
4016,3361,2623
914,7106,1980
3575,2799,3626
3860,3135,3005
3579,3219,3202
3007,3450,3543
3415,3536,3049
4275,2423,3302
2915,3755,3330
3133,3362,3505
2467,2476,5057
3417,3544,3039
3373,3346,3281
5627,1460,2913
3463,3429,3108
2863,3295,3842
2778,2734,4488
2736,2950,4314
2649,2859,4492
2876,3712,3412
3524,3595,2881
3637,3338,3025
2906,2996,4098
3080,3373,3547
3598,3237,3165
3464,3532,3004
2860,4668,2472
3134,3350,3516
3323,3429,3248
4504,3048,2448
3913,3568,2519
2478,4052,3470
2993,3138,3869
2814,3659,3527
4045,2446,3509
2740,4097,3163
2970,3003,4027
3264,3329,3407
2994,4299,2707
4937,2510,2553
3117,3865,3018
3810,3186,3004
3065,3892,3043
3217,3859,2924
2881,3599,3520
4108,2576,3316
3143,3251,3606
3935,2555,3510
2282,2920,4798
3463,3373,3164
2851,2347,4802
2479,3245,4276
3393,2993,3614
3632,3272,3096
3686,2854,3460
5674,2153,2173
3020,4548,2432
3420,3638,2942
3415,3541,3044
3456,3644,2900
3092,3138,3770
5115,2514,2371
3969,2749,3282
3132,3114,3754
3632,2908,3460
3954,3130,2916
2570,2664,4766
3376,2437,4187
3238,3550,3212
3247,3167,3586
2629,4087,3284
3132,3646,3222
2646,2011,5343
3274,3374,3352
2787,2845,4368
2920,3695,3385
2915,3448,3637
3626,3316,3058
2832,3409,3759
2939,3157,3904
2602,3803,3595
3418,2626,3956
2562,4486,2952
3853,3873,2274
2169,2450,5381
2798,3010,4192
3259,4085,2656
3064,3313,3623
2462,3024,4514
4164,3151,2685
4278,3274,2448
2712,4698,2590
3208,3689,3103
3414,3699,2887
3498,2993,3509
3210,2492,4298
2992,2855,4153
3408,3375,3217
2913,3488,3599
3271,3118,3611
3154,3232,3614
3914,3090,2996
3462,3098,3440
2726,3558,3716
3058,2910,4032
3602,2622,3776
2807,3627,3566
3732,2472,3796
2952,3645,3403
3638,2749,3613
2424,5123,2453
2868,2806,4326
3050,3790,3160
2162,4442,3396
3548,3555,2897
3076,3510,3414
3442,3544,3014
3542,3044,3414
2562,4458,2980
3822,3770,2408
3194,3129,3677
4060,2590,3350
2637,4114,3249
2751,3088,4161
3213,3815,2972
4396,3548,2056
2236,4188,3576
2855,3207,3938
3614,2734,3652
3024,3004,3972
3877,2797,3326
4193,2671,3136
3760,3200,3040
3820,3212,2968
3765,3009,3226
3289,2478,4233
3016,3097,3887
2864,3228,3908
3012,4170,2818
3066,3737,3197
3512,3258,3230
3086,3376,3538
3534,2752,3714
3369,3334,3297
3276,4204,2520
3166,2541,4293
3740,3144,3116
2554,4360,3086
3349,3357,3294
3254,4087,2659
3196,3634,3170
4248,2590,3162
3476,2914,3610
4211,3109,2680
3278,3054,3668
3091,3292,3617
2938,3815,3247
3596,3409,2995
3799,3532,2669
4542,2865,2593
2704,3810,3486
3077,3171,3752
4164,2601,3235
3344,3179,3477
3407,2687,3906
3210,3619,3171
3329,3820,2851
3498,3461,3041
3558,2382,4060
2908,3926,3166
2844,2474,4682
