topo1,topo2,topo3
1060,1040,7900
4562,2274,3164
3600,4720,1680
2554,4344,3102
3040,5560,1400
1296,2672,6032
3070,3910,3020
2595,2655,4750
2024,4132,3844
1278,7514,1208
5500,500,4000
4106,2390,3504
3101,2601,4298
3026,3478,3496
1060,5180,3760
2860,3020,4120
1884,3054,5062
760,240,9000
3660,1750,4590
3600,4400,2000
1294,1494,7212
4780,2310,2910
4744,3078,2178
1500,3620,4880
2640,2630,4730
3610,3770,2620
3540,3180,3280
5950,625,3425
3084,3480,3436
1520,3780,4700
1720,4620,3660
4096,3236,2668
3670,3150,3180
2878,3744,3378
1648,2208,6144
2154,888,6958
2672,2716,4612
3580,3770,2650
1656,3521,4823
3352,4116,2532
2146,4052,3802
2380,5220,2400
2222,2972,4806
3335,3775,2890
1450,4323,4227
3208,2658,4134
2970,2420,4610
5040,2340,2620
2750,2324,4926
2120,2700,5180
1884,4154,3962
2030,5840,2130
4052,3265,2683
2022,4744,3234
2440,4320,3240
1980,4080,3940
3242,3654,3104
3252,2288,4460
4789,2929,2282
2061,5050,2889
6260,1630,2110
3155,4430,2415
2040,4820,3140
5128,1596,3276
1720,2480,5800
2930,3300,3770
2201,3139,4660
2292,4124,3584
2178,2640,5182
2600,2800,4600
2712,1968,5320
5199,1963,2838
2988,4912,2100
3200,5380,1420
2560,2180,5260
2492,2968,4540
1320,6320,2360
1800,3400,4800
5640,1400,2960
4940,1200,3860
964,6142,2894
4448,3460,2092
5704,2392,1904
3780,5240,980
940,5260,3800
1572,2634,5794
2160,3760,4080
4120,2710,3170
1996,1488,6516
4812,1584,3604
5298,1208,3494
2480,5220,2300
3322,2278,4400
4440,4360,1200
5433,2523,2044
2546,4544,2910
1610,950,7440
4245,3207,2548
1560,1240,7200
5000,2050,2950
4000,3000,3000
3414,3342,3244
1504,6664,1832
3500,2780,3720
1200,3200,5600
2600,1710,5690
3376,3813,2811
3530,3025,3445
3780,3200,3020
2594,2334,5072
3680,2000,4320
2168,5028,2804
1082,3036,5882
3520,2062,4418
2896,2024,5080
850,4740,4410
3640,2800,3560
1640,3840,4520
2490,4020,3490
2512,3648,3840
2753,2933,4314
3840,2330,3830
2649,3934,3417
3760,3270,2970
3660,600,5740
1430,3770,4800
3068,3020,3912
3028,3136,3836
3044,2828,4128
1590,3380,5030
3398,2899,3703
2400,6300,1300
3565,2855,3580
1776,2698,5526
2306,1574,6120
3668,4712,1620
3540,2550,3910
3260,3230,3510
3480,1680,4840
2440,4680,2880
560,1200,8240
1040,5980,2980
2342,1979,5679
3350,3440,3210
2536,766,6698
3852,1568,4580
3184,3174,3642
3012,3124,3864
3528,2630,3842
4000,3120,2880
3610,3200,3190
5843,2673,1484
2020,3940,4040
650,2150,7200
5740,900,3360
3480,3550,2970
3398,4248,2354
2288,2297,5415
1150,2220,6630
2818,4851,2331
5602,1776,2622
3530,2504,3966
650,9110,240
3666,3126,3208
1080,2060,6860
3010,2650,4340
3878,2366,3756
6414,2174,1412
2910,420,6670
4102,2754,3144
2570,2020,5410
3230,3690,3080
2659,4059,3282
3712,3304,2984
3296,3068,3636
860,3400,5740
2600,3840,3560
2384,2692,4924
2050,4630,3320
6300,2580,1120
3440,3620,2940
1000,4740,4260
3610,4435,1955
3760,3340,2900
3196,3598,3206
2298,2362,5340
2970,4810,2220
2564,4332,3104
4726,2178,3096
2620,3500,3880
1284,2672,6044
3500,930,5570
3550,2790,3660
2370,4380,3250
3850,1626,4524
2710,2990,4300
2644,4840,2516
2920,2230,4850
4216,2542,3242
5188,2711,2101
2550,3280,4170
3668,2790,3542
2046,4056,3898
1270,6250,2480
2870,3440,3690
3665,3320,3015
3200,2400,4400
2200,5480,2320
3930,2320,3750
3360,880,5760
3536,2212,4252
1720,720,7560
2590,2330,5080
2700,580,6720
2100,1940,5960
2048,3126,4826
4820,3200,1980
4000,800,5200
960,1520,7520
4132,3036,2832
2493,2463,5044
1616,1976,6408
2350,2436,5214
2080,5740,2180
3900,2330,3770
2590,4680,2730
2416,4784,2800
4554,2546,2900
2354,3244,4402
1850,3690,4460
3078,2160,4762
3860,2530,3610
4788,2320,2892
660,4880,4460
3868,3338,2794
3226,3714,3060
4080,1900,4020
2764,1283,5953
3613,435,5952
3600,1140,5260
1959,4848,3193
2040,2440,5520
4054,2792,3154
3080,1850,5070
4240,2658,3102
2860,2264,4876
2970,4070,2960
1550,7400,1050
2680,3040,4280
576,3816,5608
3000,1490,5510
478,1358,8164
1880,5580,2540
3984,2964,3052
2600,4755,2645
2026,5396,2578
2212,3064,4724
910,6840,2250
1830,2430,5740
2840,2360,4800
2914,3632,3454
670,3380,5950
1952,2962,5086
3356,4204,2440
3476,2402,4122
4640,1520,3840
4115,3185,2700
1920,1320,6760
2220,3014,4766
4430,1255,4315
4520,2300,3180
2512,2870,4618
1870,3050,5080
4336,2424,3240
1276,3328,5396
4696,3348,1956
3384,3708,2908
3390,3260,3350
2380,5020,2600
2644,4472,2884
4626,2406,2968
470,5680,3850
3445,3040,3515
2700,2320,4980
2839,3609,3552
1510,2980,5510
5520,2040,2440
1949,3245,4806
2259,3833,3908
2150,5338,2512
3780,2750,3470
1120,7880,1000
3624,3390,2986
3818,2542,3640
2366,4028,3606
360,200,9440
1158,1934,6908
2152,1860,5988
2940,3800,3260
5112,3168,1720
4200,2296,3504
4800,2760,2440
4820,860,4320
3514,1390,5096
4976,2912,2112
4300,3060,2640
1235,3723,5042
2890,2190,4920
2507,4596,2897
5124,1968,2908
4720,2740,2540
1680,1640,6680
2336,4844,2820
5660,1840,2500
2400,2160,5440
3088,5536,1376
2860,4050,3090
2062,1870,6068
1110,4330,4560
2320,5100,2580
3040,3640,3320
3264,2988,3748
3640,5160,1200
2660,4540,2800
4560,2260,3180
1738,2818,5444
3000,1850,5150
2870,2540,4590
1400,4480,4120
3648,3044,3308
2696,3284,4020
3520,2780,3700
3880,440,5680
5040,2220,2740
4020,3850,2130
6150,1580,2270
2922,3934,3144
4500,840,4660
2960,2480,4560
3430,2590,3980
3670,1600,4730
2740,3410,3850
3890,2828,3282
3244,3798,2958
2680,4070,3250
2052,3864,4084
2780,3080,4140
1630,2380,5990
4620,3200,2180
6630,1770,1600
3348,3328,3324
5420,1700,2880
4132,1924,3944
2500,3180,4320
4294,2222,3484
1680,4980,3340
3172,3896,2932
2488,3648,3864
3686,2136,4178
2526,3912,3562
1930,4280,3790
4752,2632,2616
1630,6890,1480
2780,3900,3320
800,610,8590
3520,3090,3390
1544,5252,3204
1888,4320,3792
4798,2824,2378
4434,2324,3242
2258,4728,3014
2880,1600,5520
1770,6570,1660
3800,3404,2796
2258,2238,5504
170,1290,8540
2616,4328,3056
7270,1890,840
4410,2850,2740
1863,4322,3815
7720,1680,600
2736,3864,3400
1070,3080,5850
3404,3072,3524
1440,2525,6035
2644,3574,3782
4366,3722,1912
2150,4250,3600
4624,2376,3000
4398,1728,3874
5324,1800,2876
5390,1900,2710
3774,3098,3128
3330,3580,3090
2770,4510,2720
2593,4104,3303
2140,1520,6340
1009,2984,6007
3168,3574,3258
2920,2900,4180
3640,1520,4840
1456,6968,1576
2100,4890,3010
850,3600,5550
1794,5238,2968
5840,1350,2810
4812,1680,3508
3400,1026,5574
4810,2790,2400
1680,3520,4800
3430,2710,3860
1240,6380,2380
1720,5420,2860
3590,2500,3910
2056,6480,1464
1840,5180,2980
1920,6200,1880
3050,4480,2470
2660,3842,3498
3480,3880,2640
2324,2220,5456
4296,3738,1966
4060,4154,1786
2625,2112,5263
900,2310,6790
6680,640,2680
3210,3785,3005
4250,1430,4320
4008,2768,3224
4540,1320,4140
3841,2831,3328
370,2520,7110
3020,4734,2246
4060,3510,2430
3274,2158,4568
3210,1890,4900
2150,2820,5030
3268,2492,4240
4470,3200,2330
4275,1045,4680
4580,1610,3810
2430,2260,5310
2564,3776,3660
3940,2000,4060
2450,2700,4850
2760,2540,4700
1870,3520,4610
3448,4088,2464
6120,1000,2880
2920,2255,4825
4690,2830,2480
2672,4184,3144
2910,3030,4060
2680,3272,4048
5880,850,3270
7600,790,1610
1890,4130,3980
2854,3000,4146
2054,2232,5714
2060,3674,4266
2280,5570,2150
4032,3354,2614
2475,2715,4810
4422,2584,2994
5612,2084,2304
4462,3214,2324
2988,2704,4308
3840,1920,4240
5000,1860,3140
3264,2492,4244
1290,2280,6430
2124,2754,5122
4180,2300,3520
3034,4082,2884
3610,3040,3350
2178,2474,5348
3734,2822,3444
4594,3048,2358
2940,2740,4320
3550,2652,3798
2136,3016,4848
4200,2540,3260
2770,3440,3790
2060,4920,3020
1654,5686,2660
1525,6900,1575
3394,3012,3594
2600,3300,4100
1410,5060,3530
2604,2012,5384
2472,2912,4616
2512,5246,2242
2300,1680,6020
2890,4020,3090
2903,4776,2321
3400,2880,3720
3335,2424,4241
2770,2340,4890
1556,2140,6304
4166,2608,3226
2640,5720,1640
4060,2572,3368
3450,3720,2830
1974,3216,4810
3740,2550,3710
2772,3340,3888
4800,3040,2160
0,2000,8000
4392,2312,3296
1888,2548,5564
3780,2360,3860
1718,6314,1968
5820,3608,572
3724,3436,2840
2107,2823,5070
2754,3108,4138
1976,3438,4586
3882,3780,2338
2355,2690,4955
1918,4582,3500
3058,3313,3629
5394,2424,2182
4540,3060,2400
2784,2704,4512
2990,3840,3170
3044,2496,4460
3316,2924,3760
4770,2760,2470
2886,2618,4496
1760,5900,2340
4239,2787,2974
3010,2400,4590
1920,2432,5648
3105,3231,3664
3860,1000,5140
2348,5008,2644
3820,1774,4406
1652,1728,6620
1050,4500,4450
4450,2670,2880
3430,3752,2818
5510,2710,1780
3038,3601,3361
3680,2410,3910
2170,3900,3930
3336,1140,5524
1560,2640,5800
2925,3245,3830
1600,2000,6400
3788,2212,4000
3240,3540,3220
2000,2300,5700
3520,2640,3840
4680,1560,3760
3090,1790,5120
2610,2660,4730
4790,2418,2792
2518,4604,2878
1960,1490,6550
3292,2320,4388
2340,3460,4200
2480,3190,4330
5850,1740,2410
3286,2752,3962
1700,1840,6460
3180,3524,3296
1527,1238,7235
1470,7240,1290
6768,1604,1628
6364,1368,2268
2600,4342,3058
3540,3900,2560
1918,6524,1558
0,6150,3850
2370,2580,5050
4591,2945,2464
4204,2126,3670
2520,6340,1140
4220,1400,4380
3864,2376,3760
3725,3971,2304
2880,2978,4142
5008,2568,2424
4360,3140,2500
5050,2250,2700
5053,2750,2197
3550,2950,3500
880,6640,2480
2134,4882,2984
100,2870,7030
4876,2502,2622
2400,2880,4720
1900,3370,4730
3560,2360,4080
4900,2720,2380
4272,2192,3536
2560,4680,2760
928,6396,2676
1430,7160,1410
2390,4330,3280
120,1760,8120
3196,4572,2232
3930,2560,3510
3655,1310,5035
5240,1845,2915
5480,1840,2680
3730,4050,2220
672,1156,8172
2260,3300,4440
2673,2239,5088
4800,3200,2000
1820,1580,6600
899,1379,7722
3724,2068,4208
2700,3500,3800
3988,4576,1436
548,3319,6133
3230,2964,3806
3310,4120,2570
1360,1900,6740
1219,4575,4206
1040,5920,3040
1040,3940,5020
3970,2160,3870
3800,960,5240
1862,4694,3444
4165,2655,3180
6022,2539,1439
2660,2960,4380
4080,3680,2240
1740,6920,1340
5038,1710,3252
3560,2670,3770
1810,2660,5530
1610,3790,4600
3194,2614,4192
3012,4280,2708
3050,2900,4050
3740,1220,5040
2276,5496,2228
3953,2491,3556
4440,2070,3490
2540,4840,2620
3716,4228,2056
5884,3432,684
1896,2196,5908
3550,3000,3450
3860,3336,2804
6240,1440,2320
3008,1544,5448
2677,4610,2713
4898,1381,3721
2738,4134,3128
3700,2700,3600
2586,3408,4006
5518,490,3992
3080,2880,4040
3460,3060,3480
5960,2200,1840
1470,1344,7186
1900,3108,4992
2060,1900,6040
2146,3582,4272
6150,2850,1000
2654,2496,4850
5570,1320,3110
777,6903,2320
3880,2644,3476
1984,1784,6232
4626,2688,2686
4866,3048,2086
3480,2960,3560
2000,1680,6320
1720,3716,4564
3338,2002,4660
1540,5076,3384
4514,2604,2882
4032,2684,3284
2488,3394,4118
2456,2388,5156
4800,3780,1420
3590,3760,2650
2460,3200,4340
3206,4054,2740
2758,2168,5074
2108,3748,4144
2670,3710,3620
3804,2302,3894
1836,5636,2528
760,580,8660
2190,6810,1000
2550,3650,3800
3540,3260,3200
1430,1180,7390
2600,3350,4050
2432,3514,4054
5046,2210,2744
2728,3156,4116
1886,3384,4730
2200,4430,3370
4045,3160,2795
2884,3814,3302
2550,7060,390
2132,3868,4000
2555,3545,3900
1904,4280,3816
3172,3976,2852
2004,3764,4232
3810,2790,3400
2440,3640,3920
2114,4632,3254
2918,3644,3438
2832,2692,4476
3060,3800,3140
2160,5930,1910
2880,2536,4584
4020,2480,3500
2870,4026,3104
4224,1748,4028
3013,4066,2921
1502,2020,6478
1850,3130,5020
2850,3611,3539
3120,1200,5680
3140,3560,3300
3158,2386,4456
4510,2688,2802
4136,2368,3496
2612,4334,3054
3128,3108,3764
3140,3420,3440
3400,3600,3000
1604,1912,6484
5124,2724,2152
5110,1876,3014
1656,3048,5296
2637,3793,3570
3360,3600,3040
1533,7055,1412
3646,2556,3798
3718,3948,2334
2280,3610,4110
2834,2964,4202
2502,3752,3746
2955,5695,1350
3024,5472,1504
5648,3236,1116
5316,2082,2602
1776,3744,4480
4008,2748,3244
2880,3825,3295
4024,1478,4498
3500,3270,3230
7280,480,2240
5008,3608,1384
3198,5231,1571
2000,2130,5870
360,5180,4460
3700,2050,4250
4543,3058,2399
5570,660,3770
1160,7020,1820
3016,3288,3696
2104,2384,5512
1470,5188,3342
2124,2536,5340
3380,3710,2910
3370,2570,4060
2594,2648,4758
1620,6710,1670
1500,1394,7106
3328,1018,5654
4448,1601,3951
6360,1840,1800
2914,3962,3124
1960,3140,4900
3080,2490,4430
3304,3726,2970
2880,3020,4100
1372,1692,6936
3230,3908,2862
2624,1442,5934
3102,4845,2053
4519,2774,2707
3400,3840,2760
1850,4070,4080
1640,2840,5520
4248,3540,2212
4704,848,4448
4428,2731,2841
2628,2764,4608
1164,3759,5077
3676,3611,2713
764,2348,6888
3630,3360,3010
4090,3960,1950
1160,4860,3980
4495,2290,3215
3120,2880,4000
3360,1895,4745
1580,5350,3070
980,1150,7870
1764,4316,3920
1974,4788,3238
3220,775,6005
3720,3296,2984
2094,3244,4662
3528,1128,5344
1850,4210,3940
3880,3360,2760
2404,2720,4876
6320,1080,2600
7610,1070,1320
4876,1572,3552
1850,5230,2920
1545,3596,4859
5317,1710,2973
3218,2786,3996
3294,4110,2596
4531,2284,3185
1684,3892,4424
2560,2190,5250
1632,2176,6192
3326,2292,4382
5022,2008,2970
2300,1550,6150
1322,4821,3857
2556,2976,4468
2848,2728,4424
4520,2560,2920
2648,3458,3894
3840,2160,4000
6278,2478,1244
3154,3464,3382
2680,4920,2400
3480,3560,2960
2350,4140,3510
2340,3150,4510
2203,4775,3022
6840,480,2680
1720,4250,4030
2522,2384,5094
948,4657,4395
3220,4240,2540
1756,4656,3588
3850,2980,3170
2406,4226,3368
5880,1930,2190
2476,664,6860
4076,4328,1596
2490,3030,4480
3800,2540,3660
1970,5130,2900
3200,4280,2520
2932,2760,4308
1596,4578,3826
1467,4311,4222
1640,2420,5940
5636,1464,2900
2952,2502,4546
4827,1957,3216
6200,2400,1400
3960,1994,4046
2926,3396,3678
1230,7420,1350
3700,2550,3750
2960,3040,4000
4404,2244,3352
5040,3200,1760
1700,2240,6060
3290,2535,4175
2282,2756,4962
2830,3060,4110
7202,744,2054
2964,3932,3104
6670,1810,1520
2446,3054,4500
3807,3413,2780
3755,2060,4185
6240,3640,120
3010,3240,3750
2240,3000,4760
4665,1175,4160
3700,3500,2800
4960,1080,3960
3250,3320,3430
4608,2518,2874
4238,3084,2678
5642,897,3461
2999,4232,2769
1520,1760,6720
2460,2860,4680
2080,5950,1970
3715,2855,3430
2432,2896,4672
2922,3326,3752
700,8100,1200
4976,3348,1676
920,3600,5480
3716,3868,2416
1110,2730,6160
1800,2580,5620
1680,2260,6060
2680,2320,5000
2160,5550,2290
2280,5440,2280
3397,3401,3202
1996,2532,5472
2010,2460,5530
3308,2211,4481
3535,4260,2205
3872,3100,3028
1198,1759,7043
2744,4762,2494
3216,2173,4611
2535,3245,4220
6510,1520,1970
3220,690,6090
4080,2350,3570
3254,3278,3468
2488,2988,4524
4540,3500,1960
2193,1953,5854
4400,2247,3353
2924,2924,4152
1590,2750,5660
4120,3240,2640
2874,1784,5342
5710,1970,2320
1100,5550,3350
3517,4656,1827
2020,3830,4150
3860,2420,3720
2715,4035,3250
2948,3476,3576
3480,3660,2860
4368,3544,2088
3900,1220,4880
1852,2522,5626
3254,3392,3354
1970,3490,4540
1410,3050,5540
3220,2400,4380
1960,3160,4880
3340,1760,4900
1920,3040,5040
2310,3350,4340
2140,3940,3920
3258,2522,4220
2700,3390,3910
3888,1358,4754
4880,1940,3180
7860,520,1620
4542,2063,3395
2547,2776,4677
3220,2330,4450
4008,3136,2856
4096,2386,3518
2922,2830,4248
3220,2900,3880
5140,1310,3550
2048,5068,2884
1880,580,7540
3456,2480,4064
4120,1840,4040
1686,2916,5398
1694,2322,5984
5380,850,3770
2980,4720,2300
1800,360,7840
2698,3004,4298
1760,2300,5940
1590,1690,6720
3416,2948,3636
2250,3290,4460
4926,2846,2228
3024,4688,2288
2742,2004,5254
2085,3025,4890
1128,1998,6874
660,3400,5940
3240,1440,5320
2232,3064,4704
2200,3840,3960
6070,1440,2490
2588,2644,4768
914,874,8212
2220,3900,3880
5156,2912,1932
1431,811,7758
2920,4170,2910
4800,2180,3020
2814,4018,3168
3710,1430,4860
1616,4146,4238
6660,930,2410
8376,792,832
1846,4758,3396
4540,3460,2000
3482,2784,3734
3360,3030,3610
2608,4128,3264
2552,5452,1996
5600,2240,2160
4416,2772,2812
3840,340,5820
2945,2860,4195
4350,2800,2850
3794,2668,3538
2517,776,6707
2070,4790,3140
1794,1396,6810
2549,4662,2789
1315,4800,3885
3900,4190,1910
4200,3500,2300
5460,1770,2770
2073,2003,5924
1900,6160,1940
2766,3692,3542
2520,2520,4960
2252,4618,3130
2625,2600,4775
5705,1420,2875
3160,3600,3240
4362,2524,3114
4138,1288,4574
800,2600,6600
3760,3478,2762
2400,2500,5100
4130,3130,2740
2090,3780,4130
2082,2432,5486
1590,6610,1800
1240,1400,7360
1870,3880,4250
1800,4520,3680
4290,2400,3310
2826,3650,3524
3149,3032,3819
5575,3003,1422
1982,3942,4076
4520,1080,4400
2512,4684,2804
1520,4280,4200
2560,4524,2916
3160,6440,400
4420,2070,3510
1440,2860,5700
3314,3124,3562
2780,3320,3900
2160,848,6992
2768,2928,4304
2170,6110,1720
4432,3517,2051
7398,1044,1558
2220,2230,5550
3718,3488,2794
3020,3390,3590
1250,2740,6010
1684,2934,5382
1496,3992,4512
3172,3396,3432
3640,3300,3060
2606,3054,4340
3644,3956,2400
3464,1164,5372
3884,2392,3724
3472,3104,3424
3570,2100,4330
2940,3800,3260
5800,1600,2600
4540,2560,2900
3376,2760,3864
2050,2554,5396
2804,3762,3434
4194,3088,2718
5660,2480,1860
3016,2808,4176
3730,3714,2556
4724,1614,3662
3104,4962,1934
5830,1150,3020
2952,3358,3690
2640,2360,5000
2907,2129,4964
2870,3640,3490
1544,4192,4264
1624,6412,1964
2000,7100,900
3500,4510,1990
2516,4928,2556
2756,4736,2508
1278,2058,6664
2620,4380,3000
5544,1588,2868
2415,3430,4155
3392,2986,3622
3010,3170,3820
1110,4120,4770
4560,2980,2460
3204,3294,3502
1830,4500,3670
3660,3720,2620
1976,2756,5268
2370,5010,2620
2240,5900,1860
3420,3120,3460
3350,2710,3940
4398,2872,2730
4000,3410,2590
2380,2655,4965
6730,1880,1390
3110,4220,2670
1628,5736,2636
2124,2744,5132
1118,1734,7148
3720,4280,2000
1040,7140,1820
280,1080,8640
4865,2731,2404
1298,3298,5404
3615,2935,3450
5580,1380,3040
4370,3200,2430
1060,2160,6780
1896,4634,3470
3888,3072,3040
3118,2747,4135
2528,5420,2052
3618,2756,3626
2298,3618,4084
3680,2436,3884
5084,2224,2692
1644,4900,3456
2076,4852,3072
3116,2762,4122
4760,1828,3412
2010,4710,3280
2418,5054,2528
1080,6200,2720
5022,2274,2704
3409,3718,2873
3260,3700,3040
2810,3710,3480
3820,3020,3160
3580,3590,2830
5600,1200,3200
3960,3930,2110
3680,2990,3330
3448,3324,3228
2920,3180,3900
2140,1820,6040
2530,3795,3675
4764,2204,3032
5460,1400,3140
1500,6230,2270
4370,900,4730
1440,1730,6830
3440,3080,3480
3904,4400,1696
7040,2260,700
2198,2974,4828
4428,3918,1654
1810,2880,5310
4530,2670,2800
1360,4180,4460
4124,3242,2634
3590,2630,3780
3945,2565,3490
4018,4056,1926
3028,2958,4014
8020,240,1740
3010,3072,3918
4530,2374,3096
3200,3780,3020
3752,3086,3162
4486,2642,2872
3120,2220,4660
2452,2324,5224
2620,2660,4720
2360,4080,3560
3916,2450,3634
6840,1880,1280
2880,3840,3280
2728,3112,4160
2656,2792,4552
2514,1668,5818
2000,4738,3262
5208,3480,1312
4036,2296,3668
3700,3800,2500
1800,2400,5800
2998,3136,3866
4380,2340,3280
3072,3156,3772
1696,3128,5176
3600,3680,2720
3022,2856,4122
1930,6930,1140
2490,4210,3300
3540,3382,3078
2420,3280,4300
5838,1104,3058
3732,2412,3856
4276,2756,2968
4422,2668,2910
2326,4730,2944
2444,4127,3429
1940,3760,4300
3072,2612,4316
3616,2252,4132
3040,4000,2960
4098,3088,2814
3339,2009,4652
3166,2074,4760
3564,2968,3468
1732,5184,3084
2800,3600,3600
1770,1850,6380
3504,4144,2352
2840,4760,2400
3010,2680,4310
3486,2436,4078
3964,2762,3274
2162,4516,3322
792,5874,3334
5230,2557,2213
3572,2582,3846
3240,2520,4240
6460,1780,1760
1684,4062,4254
3350,2740,3910
3208,3864,2928
1720,1240,7040
3191,3115,3694
2432,3200,4368
3622,1904,4474
3818,2612,3570
4314,2394,3292
2400,3072,4528
2580,2460,4960
4752,3478,1770
3920,3180,2900
4485,2985,2530
3120,3400,3480
2870,2100,5030
3590,3430,2980
2600,2130,5270
2160,1220,6620
4628,2824,2548
3672,4064,2264
4008,2681,3311
1730,2480,5790
1570,3870,4560
5360,3680,960
1049,1272,7679
1180,7600,1220
2550,3300,4150
3670,2280,4050
4008,3508,2484
4020,3120,2860
3320,3480,3200
637,4479,4884
4259,2486,3255
320,3640,6040
3564,2132,4304
3170,2710,4120
1632,2752,5616
2132,4882,2986
2916,1900,5184
2310,3320,4370
2548,3398,4054
2912,4700,2388
1796,4679,3525
2350,2090,5560
430,5510,4060
2870,2460,4670
6002,1312,2686
7520,1200,1280
0,4000,6000
2160,960,6880
1720,1000,7280
522,532,8946
2430,3220,4350
3340,3705,2955
4440,1960,3600
6727,1580,1693
3010,4530,2460
3414,3152,3434
1900,4140,3960
2208,5064,2728
5108,2692,2200
5066,2066,2868
2220,1680,6100
4000,1500,4500
3790,1620,4590
0,5000,5000
1404,6804,1792
2690,4340,2970
3790,2650,3560
2006,4752,3242
2880,2800,4320
3878,3186,2936
3356,3114,3530
3480,4320,2200
3860,3600,2540
5024,2398,2578
2618,3698,3684
1472,3020,5508
1972,3132,4896
2072,3644,4284
1012,5062,3926
1298,4792,3910
3740,3120,3140
4080,3060,2860
2070,1890,6040
2856,4412,2732
3386,2946,3668
1170,1750,7080
1200,4496,4304
2990,3166,3844
1120,3120,5760
2480,3800,3720
2823,3253,3924
2030,2998,4972
2818,2398,4784
2620,4140,3240
5440,2140,2420
2206,3683,4111
2193,5534,2273
2282,3572,4146
2542,4214,3244
2190,4600,3210
2950,4140,2910
3704,2758,3538
3000,980,6020
4380,3180,2440
1794,4540,3666
3312,3688,3000
7136,1752,1112
3810,3038,3152
5440,1120,3440
3680,2400,3920
1805,2615,5580
6992,1644,1364
3600,3140,3260
3438,2977,3585
3888,2727,3385
2360,2880,4760
3690,2200,4110
2292,2756,4952
4620,2020,3360
2498,4058,3444
4700,2930,2370
3900,2670,3430
2652,4156,3192
2760,2040,5200
3000,0,7000
2440,1900,5660
4016,2200,3784
2978,2176,4846
2520,2240,5240
3372,1764,4864
2395,3895,3710
2770,4720,2510
4370,880,4750
5440,2520,2040
3450,4030,2520
4078,2952,2970
1366,5796,2838
2920,2000,5080
1512,1382,7106
2270,2610,5120
4356,3132,2512
3682,3022,3296
1550,4260,4190
3602,3596,2802
2720,2430,4850
3648,3556,2796
4060,420,5520
4218,3305,2477
2700,3850,3450
3240,4100,2660
3040,4730,2230
7072,1689,1239
2400,1940,5660
3428,3948,2624
2120,1600,6280
1690,3010,5300
0,5000,5000
3350,5300,1350
3356,4346,2298
960,7640,1400
2930,3400,3670
986,2289,6725
2000,0,8000
2928,4676,2396
2864,4304,2832
5880,1760,2360
2350,4290,3360
2820,4430,2750
3378,860,5762
4999,2766,2235
1986,5912,2102
4634,2484,2882
2444,4768,2788
1806,2132,6062
2350,6256,1394
6152,2004,1844
3940,4400,1660
4270,3270,2460
3280,5540,1180
3080,2350,4570
1734,1764,6502
1470,6750,1780
2638,2344,5018
2624,3864,3512
3950,3770,2280
2230,5940,1830
1300,7670,1030
1920,2180,5900
2109,3671,4220
801,1721,7478
1530,1490,6980
2230,4950,2820
2238,6594,1168
1296,6510,2194
5330,2140,2530
1050,2600,6350
2721,3487,3792
3172,2740,4088
7000,0,3000
3030,2450,4520
2660,3910,3430
2041,1861,6098
2370,1300,6330
1360,7010,1630
2448,4264,3288
2840,880,6280
4400,3485,2115
2089,1624,6287
3845,4561,1594
2208,5504,2288
3108,3916,2976
2400,2400,5200
2320,3220,4460
2760,4740,2500
3832,1120,5048
4198,2770,3032
5040,2200,2760
2900,3230,3870
3600,2960,3440
3490,4610,1900
2480,5440,2080
3384,2498,4118
1150,5350,3500
3752,1554,4694
2740,660,6600
3059,4219,2722
600,550,8850
3580,3720,2700
2910,510,6580
1796,2206,5998
3460,2710,3830
3500,2750,3750
1110,7400,1490
2749,1965,5286
2290,2198,5512
2515,2885,4600
1080,2300,6620
860,4350,4790
5780,2320,1900
4742,3012,2246
2904,1324,5772
3780,2550,3670
2300,2120,5580
2458,3274,4268
6000,1760,2240
3000,6000,1000
5890,1530,2580
4680,1930,3390
2920,1940,5140
960,4880,4160
2924,4312,2764
3978,2908,3114
1400,6950,1650
3104,3364,3532
2395,2593,5012
945,1055,8000
1300,5240,3460
1392,2126,6482
5858,1888,2254
3800,2600,3600
2160,3350,4490
2300,2900,4800
4580,3690,1730
3150,4090,2760
748,4864,4388
1960,4080,3960
1440,1600,6960
3100,3840,3060
3220,3460,3320
2280,2300,5420
2680,2736,4584
3450,2880,3670
2940,4020,3040
3880,2700,3420
2100,4520,3380
4600,2380,3020
4240,2350,3410
2200,1840,5960
3256,3950,2794
750,370,8880
1520,6080,2400
4309,2894,2797
3600,2000,4400
2208,4640,3152
2720,2930,4350
7000,2000,1000
3920,3150,2930
5132,1988,2880
3338,3152,3510
3348,1600,5052
1900,2160,5940
2738,3324,3938
2685,4820,2495
1862,5640,2498
5888,1844,2268
3742,2676,3582
5814,2434,1752
2140,2200,5660
4984,1768,3248
4168,2016,3816
2800,3410,3790
3420,4280,2300
6348,1476,2176
2350,2780,4870
3600,2180,4220
3074,3748,3178
3156,2688,4156
4496,2852,2652
80,3180,6740
3660,3240,3100
1668,1828,6504
4522,2544,2934
1948,5352,2700
2572,3972,3456
2728,2704,4568
2340,2410,5250
1632,3946,4422
3230,2682,4088
2162,1774,6064
0,5000,5000
900,1354,7746
1521,1974,6505
2960,2400,4640
2240,2492,5268
5140,600,4260
1140,2680,6180
2752,3312,3936
4100,2920,2980
2070,3640,4290
3380,3620,3000
2600,2580,4820
2800,5600,1600
3740,2360,3900
7282,1354,1364
1200,1700,7100
