topo1,topo2,topo3
2986,4398,2616
3040,4000,2960
3403,2454,4143
2976,3016,4008
4324,2538,3138
690,2860,6450
3240,2160,4600
5460,1550,2990
5600,480,3920
4091,2626,3283
3904,1264,4832
2432,3892,3676
2510,4916,2574
2724,2016,5260
4718,2992,2290
2120,5660,2220
4023,1978,3999
1640,3380,4980
2750,4300,2950
7030,1340,1630
3278,3116,3606
3150,3390,3460
400,3050,6550
4740,2420,2840
1506,3584,4910
6740,1700,1560
4940,2810,2250
6160,3180,660
1080,5260,3660
1460,6230,2310
5330,2470,2200
740,2910,6350
1990,6150,1860
1554,3194,5252
3712,2956,3332
3264,2652,4084
3860,2660,3480
2992,3424,3584
4196,2103,3701
3200,2200,4600
5360,2000,2640
2250,4590,3160
4326,2352,3322
3820,3460,2720
8490,560,950
3680,2360,3960
3926,2882,3192
2998,4044,2958
2750,2760,4490
2860,2512,4628
3360,2880,3760
3600,2340,4060
1928,5068,3004
3340,3320,3340
2910,3620,3470
1552,5352,3096
4160,3840,2000
2745,2665,4590
4158,1768,4074
3800,3500,2700
2422,4726,2852
2998,5164,1838
2424,4534,3042
2665,5930,1405
2165,5091,2744
3070,3300,3630
560,3360,6080
2321,4728,2951
3536,3632,2832
3928,3136,2936
2490,2690,4820
3005,4490,2505
550,0,9450
3770,1710,4520
4878,2512,2610
4160,5740,100
3956,1216,4828
3062,4382,2556
2850,4510,2640
2528,4128,3344
3976,3126,2898
3372,3388,3240
2658,4586,2756
2695,4587,2718
3590,3998,2412
1980,4120,3900
2918,4178,2904
4332,3121,2547
2121,4452,3427
3620,3090,3290
4140,3060,2800
3570,2460,3970
6784,998,2218
1320,1160,7520
3422,4406,2172
1693,2863,5444
4402,3452,2146
3958,3266,2776
3704,3092,3204
5150,2592,2258
3420,5790,790
2486,4530,2984
6072,1944,1984
3580,2800,3620
5420,1945,2635
3252,2936,3812
2460,4740,2800
4280,3040,2680
1270,3330,5400
1440,4350,4210
3227,4221,2552
2190,3570,4240
2380,3566,4054
5270,955,3775
1080,2850,6070
3192,3832,2976
2000,4500,3500
5540,1910,2550
2940,4122,2938
3872,2864,3264
2380,5390,2230
3160,2080,4760
3060,3472,3468
3876,3244,2880
4694,2803,2503
4140,3080,2780
2210,3840,3950
2998,4196,2806
3732,3236,3032
2345,4565,3090
1950,6060,1990
4026,3743,2231
5170,2050,2780
5480,1490,3030
4008,2896,3096
5960,1720,2320
5080,3080,1840
3440,1820,4740
3120,1380,5500
2690,4074,3236
1588,1188,7224
4338,2586,3076
3536,3164,3300
720,7680,1600
1680,4440,3880
2312,5391,2297
3486,4148,2366
3760,3240,3000
5560,3690,750
2740,5380,1880
2482,2530,4988
2585,2505,4910
3410,4850,1740
5840,1320,2840
2237,3351,4412
4220,1790,3990
1790,4916,3294
4348,3462,2190
2280,1960,5760
2734,1468,5798
3180,2050,4770
2560,3540,3900
1820,2080,6100
1800,4000,4200
3360,2230,4410
4820,1900,3280
4121,2683,3196
2940,960,6100
3354,3538,3108
3544,3356,3100
2808,5124,2068
2502,4848,2650
3794,3174,3032
1652,3740,4608
3660,3850,2490
3094,3142,3764
5090,2736,2174
4520,1680,3800
1350,5690,2960
7152,1466,1382
2850,3240,3910
2920,4780,2300
3140,4172,2688
3452,3256,3292
5160,1220,3620
2585,3011,4404
2750,3740,3510
5060,1050,3890
2790,3470,3740
5550,2583,1867
2730,3960,3310
2800,1600,5600
2654,3784,3562
3564,3702,2734
2630,3020,4350
5190,3600,1210
2222,5976,1802
2760,4680,2560
4570,2990,2440
3122,3720,3158
3150,4620,2230
2470,3340,4190
3360,4080,2560
2580,1320,6100
3687,2896,3417
2397,2727,4876
4492,3072,2436
3200,478,6322
3018,1584,5398
1080,3040,5880
3160,2770,4070
3815,3714,2471
3384,1464,5152
3920,3960,2120
2615,2455,4930
4946,1114,3940
3910,3750,2340
3814,2844,3342
4305,2175,3520
3740,2800,3460
2314,688,6998
1504,4960,3536
1940,1820,6240
4010,2100,3890
3880,3760,2360
5970,1570,2460
2100,5760,2140
4156,3020,2824
4476,2586,2938
4346,3584,2070
2404,3596,4000
1804,3194,5002
6360,3000,640
4316,2820,2864
3504,2325,4171
3736,5206,1058
2936,3512,3552
2145,5530,2325
996,3028,5976
3310,2320,4370
3144,3868,2988
3286,2592,4122
2792,3576,3632
2588,2916,4496
6320,1820,1860
3730,2840,3430
2380,3900,3720
4012,2262,3726
2076,3226,4698
3020,4200,2780
3580,2360,4060
3240,2862,3898
3060,2620,4320
1920,1720,6360
3591,3698,2711
2328,4924,2748
2282,2648,5070
3927,3678,2395
2840,3920,3240
3300,3860,2840
3536,3928,2536
2848,2228,4924
2630,1760,5610
4190,4230,1580
6453,1809,1738
3354,3384,3262
2950,4100,2950
1840,5680,2480
2842,2379,4779
3520,2440,4040
3374,3086,3540
3764,2584,3652
3596,2842,3562
2240,4640,3120
1852,2696,5452
3490,4190,2320
3840,3780,2380
2900,3220,3880
2880,2220,4900
1646,1922,6432
3300,3510,3190
2502,3206,4292
3300,2580,4120
4330,2450,3220
2340,3344,4316
2674,3274,4052
2100,2300,5600
2364,4104,3532
3610,3250,3140
2714,3052,4234
3450,2870,3680
5002,2362,2636
2940,3220,3840
1796,1856,6348
3300,3520,3180
5710,1860,2430
2562,2824,4614
2940,4040,3020
1320,3120,5560
3864,2350,3786
1564,5212,3224
2610,3060,4330
2540,4450,3010
2600,3500,3900
960,2620,6420
3200,1800,5000
3062,2702,4236
5214,2826,1960
2700,4400,2900
1532,2816,5652
5940,2530,1530
2510,1570,5920
4740,2900,2360
3898,3576,2526
3712,3008,3280
1410,2840,5750
3766,1490,4744
2020,5360,2620
1334,6114,2552
2756,4167,3077
4940,2330,2730
1699,4132,4169
3240,2560,4200
800,5600,3600
2758,2396,4846
5260,1550,3190
3200,2972,3828
4830,2360,2810
4720,3600,1680
2490,5230,2280
4280,3500,2220
4056,2437,3507
4024,2388,3588
3144,3426,3430
5680,1440,2880
2360,5290,2350
5120,1480,3400
2350,3640,4010
3146,4068,2786
2462,5252,2286
1970,6310,1720
2192,2066,5742
2502,3068,4430
3612,3176,3212
2700,3450,3850
3586,2886,3528
3481,1877,4642
2276,3282,4442
1700,6160,2140
3208,6596,196
2342,3964,3694
4172,3756,2072
3670,910,5420
3140,906,5954
3090,3260,3650
3320,4140,2540
3555,3700,2745
2675,5115,2210
3167,4036,2797
2750,4730,2520
3810,3530,2660
1156,2224,6620
4501,2702,2797
1350,1710,6940
3660,2645,3695
6320,2400,1280
2600,2740,4660
2420,3250,4330
5010,1364,3626
3206,3194,3600
2480,3780,3740
2418,3286,4296
3010,2702,4288
760,5250,3990
2180,1800,6020
3866,3806,2328
4920,2460,2620
3561,2956,3483
3220,2960,3820
5650,2480,1870
4620,2390,2990
3252,1557,5191
1430,1420,7150
3702,3528,2770
2140,2540,5320
3050,3650,3300
2594,3796,3610
3180,3580,3240
3450,3260,3290
2692,4982,2326
4180,3270,2550
6180,2040,1780
3090,3130,3780
2858,2354,4788
1070,1920,7010
4320,2570,3110
3270,3160,3570
2780,2100,5120
3470,4125,2405
4100,2830,3070
4462,2616,2922
180,1720,8100
2266,2084,5650
2430,3985,3585
2430,4760,2810
3340,3600,3060
3660,4240,2100
2990,3170,3840
2452,2736,4812
3100,3830,3070
5689,3302,1009
1280,3080,5640
3500,3840,2660
3240,1637,5123
3996,550,5454
3970,3345,2685
3273,3044,3683
4160,2250,3590
1686,1396,6918
2660,3200,4140
1220,6240,2540
6780,1310,1910
3740,2420,3840
3140,4128,2732
1957,4513,3530
1590,2960,5450
3280,2040,4680
2222,4348,3430
2490,2371,5139
1440,2730,5830
2290,3360,4350
3080,5670,1250
3650,2750,3600
3622,3204,3174
2970,3130,3900
4290,2064,3646
4220,2740,3040
2018,2286,5696
4100,2576,3324
3110,3150,3740
2450,4230,3320
1170,5220,3610
3710,3950,2340
3060,3420,3520
3040,3260,3700
2970,2348,4682
2220,1974,5806
3400,4070,2530
2567,4151,3282
5352,2524,2124
1500,6780,1720
5020,2610,2370
3470,2580,3950
3268,2180,4552
2600,2570,4830
4142,3464,2394
4974,2168,2858
3900,2840,3260
3636,2158,4206
2456,1257,6287
2800,4020,3180
3740,1300,4960
1698,5266,3036
3470,3330,3200
2240,2400,5360
3224,3818,2958
3485,2025,4490
4580,700,4720
1390,5930,2680
780,1610,7610
3869,2171,3960
2770,3990,3240
4563,1584,3853
3676,2814,3510
4280,1020,4700
1852,6222,1926
2960,3630,3410
3050,4406,2544
3632,3032,3336
2620,2200,5180
2752,3512,3736
1860,4820,3320
3720,3076,3204
2280,4440,3280
2602,2972,4426
4820,4120,1060
3003,3087,3910
2040,2540,5420
2624,3292,4084
1568,2164,6268
3198,4254,2548
3000,4880,2120
5380,1980,2640
992,6622,2386
650,2200,7150
5360,2430,2210
1420,4430,4150
3400,3940,2660
3750,3250,3000
3197,3629,3174
4118,3918,1964
1570,4960,3470
4406,2754,2840
3286,3252,3462
3365,1933,4702
2726,3470,3804
2440,2870,4690
3058,2238,4704
3000,3600,3400
3480,2980,3540
4510,2330,3160
2630,3680,3690
3248,2852,3900
3290,2760,3950
2130,5280,2590
2930,4960,2110
2936,1772,5292
440,8460,1100
2700,2450,4850
3648,4490,1862
2460,3030,4510
1924,3876,4200
2850,3180,3970
1508,5560,2932
3940,2040,4020
3460,4662,1878
3400,3440,3160
2620,4510,2870
4082,3174,2744
4568,1988,3444
2100,4410,3490
5274,1404,3322
3010,1770,5220
4912,1320,3768
5896,2772,1332
3710,1450,4840
1200,5600,3200
6050,2950,1000
3732,3380,2888
4822,2026,3152
2900,4480,2620
3028,3716,3256
977,2941,6082
3480,3820,2700
3250,5180,1570
700,1550,7750
2722,2104,5174
5110,1552,3338
2852,4114,3034
3220,3040,3740
3050,3470,3480
6220,2340,1440
2244,3418,4338
6000,1500,2500
3480,3020,3500
4500,2100,3400
5470,2910,1620
6050,2150,1800
5650,2310,2040
4758,2592,2650
2660,3660,3680
4646,4302,1052
3780,3555,2665
3640,2880,3480
2060,720,7220
1550,5280,3170
4170,2930,2900
4244,3172,2584
2960,4260,2780
1395,2282,6323
6570,2030,1400
4460,700,4840
5100,3760,1140
2163,2480,5357
4250,2050,3700
3556,2274,4170
5626,2188,2186
3032,4188,2780
3186,2956,3858
2154,4222,3624
1830,2696,5474
1590,4700,3710
4064,3168,2768
3452,3244,3304
2230,5380,2390
3130,3510,3360
2790,2200,5010
3300,1840,4860
2520,3400,4080
1180,2680,6140
2050,6480,1470
6040,2710,1250
2268,2304,5428
6160,3160,680
2860,3750,3390
2700,5000,2300
3318,3468,3214
1680,1880,6440
1154,1484,7362
2910,3270,3820
4302,4176,1522
3428,2856,3716
3400,3440,3160
3820,2804,3376
3720,2720,3560
3190,2156,4654
3372,4040,2588
5560,2880,1560
3760,3520,2720
2636,3756,3608
2864,3606,3530
1600,1360,7040
4064,3532,2404
4852,2926,2222
2081,5307,2612
3070,4532,2398
2280,5380,2340
3430,1570,5000
2572,4228,3200
5380,2260,2360
3634,3118,3248
4620,4110,1270
1456,4176,4368
4348,3626,2026
4102,2840,3058
3396,2126,4478
3976,2946,3078
4450,2690,2860
3832,2832,3336
4980,2484,2536
3120,4164,2716
4032,3210,2758
3412,3374,3214
2128,2584,5288
3382,3526,3092
6480,1718,1802
3510,2900,3590
5031,1997,2972
3360,2170,4470
3330,2360,4310
4154,3404,2442
3178,3590,3232
3232,4182,2586
4414,3208,2378
2210,360,7430
5190,2860,1950
1400,2540,6060
3450,3040,3510
2072,5322,2606
2312,6096,1592
1900,3175,4925
4544,2960,2496
2280,5164,2556
8160,1200,640
3160,2500,4340
6270,1610,2120
1840,4750,3410
2454,2704,4842
3380,3700,2920
3900,3280,2820
4236,2752,3012
3670,2398,3932
2260,3280,4460
4744,1212,4044
3970,3240,2790
4274,1827,3899
2780,5110,2110
3048,4044,2908
2260,4940,2800
5156,1044,3800
3450,2930,3620
4340,3260,2400
2304,4798,2898
4200,1990,3810
3223,3343,3434
2740,2820,4440
3110,2990,3900
5170,1980,2850
3520,3860,2620
2600,4400,3000
2476,5172,2352
4923,2567,2510
3350,4030,2620
5210,2070,2720
3172,4572,2256
2928,2752,4320
3640,2760,3600
8310,1080,610
2792,4650,2558
4536,2288,3176
2634,3412,3954
3580,1570,4850
1780,5540,2680
2100,2900,5000
5620,2020,2360
2790,3230,3980
3600,4094,2306
5078,2415,2507
3220,4290,2490
4884,3404,1712
4670,2600,2730
3154,2722,4124
3936,3144,2920
2576,2964,4460
7020,1680,1300
1020,2330,6650
2420,2760,4820
2524,4488,2988
2460,4758,2782
2796,4324,2880
2600,3910,3490
2758,3122,4120
2712,3572,3716
4044,3574,2382
2067,6610,1323
890,1000,8110
2688,2576,4736
1740,2120,6140
4160,1340,4500
1050,2930,6020
2600,3050,4350
5798,2034,2168
5405,2525,2070
2240,1460,6300
3495,2485,4020
5148,2188,2664
3860,3580,2560
2492,3232,4276
2430,1020,6550
2480,2570,4950
4440,2960,2600
1845,1075,7080
2780,6340,880
2388,5134,2478
2900,3130,3970
4000,5300,700
2490,4464,3046
3840,3000,3160
3840,3680,2480
2768,4406,2826
4040,4050,1910
1140,4210,4650
2352,2292,5356
3450,3900,2650
2274,3656,4070
4086,3174,2740
2550,4050,3400
3460,3225,3315
2540,2300,5160
2794,3522,3684
3292,4518,2190
4232,1938,3830
4068,2944,2988
3066,4568,2366
3380,4260,2360
2920,4090,2990
4000,2880,3120
2172,2938,4890
2175,1575,6250
3060,2410,4530
4690,930,4380
4980,3440,1580
4178,3216,2606
7360,1380,1260
3180,3060,3760
2252,3072,4676
1830,5760,2410
1150,3900,4950
3000,2760,4240
1966,2656,5378
5260,2500,2240
1200,1200,7600
2892,4748,2360
4080,5690,230
2270,5640,2090
4370,3060,2570
1560,3520,4920
3600,3340,3060
2454,2274,5272
3040,4550,2410
2430,4850,2720
3208,2196,4596
3400,1540,5060
4602,2496,2902
2714,2708,4578
3530,2830,3640
3360,1600,5040
4869,1496,3635
3680,3768,2552
3215,3395,3390
6240,2200,1560
2560,4520,2920
3166,3402,3432
3380,3520,3100
3400,1980,4620
2264,4662,3074
3292,3152,3556
2428,3286,4286
2570,3280,4150
720,720,8560
3124,3888,2988
2800,2590,4610
6810,1460,1730
4600,2660,2740
4680,2490,2830
6180,2156,1664
900,6760,2340
4760,2980,2260
4030,4530,1440
4868,2820,2312
3022,2934,4044
3640,2140,4220
1642,3658,4700
2600,3960,3440
3120,520,6360
3022,2974,4004
2908,2668,4424
1700,6100,2200
3783,2601,3616
3774,1678,4548
3040,4270,2690
3100,3520,3380
3648,3284,3068
3270,2420,4310
2060,2260,5680
2531,4951,2518
4680,2400,2920
4240,4000,1760
3412,2206,4382
1432,1556,7012
3034,5308,1658
2202,3568,4230
4338,3398,2264
5770,1840,2390
3090,4630,2280
3230,1230,5540
5772,1340,2888
2160,3760,4080
2057,3643,4300
400,5200,4400
3225,3860,2915
1956,2188,5856
2010,4810,3180
3000,3320,3680
3145,3655,3200
3350,3420,3230
5118,3046,1836
2180,3978,3842
2004,6238,1758
3082,3292,3626
2424,3652,3924
2730,4570,2700
3476,3222,3302
3328,4236,2436
2160,5030,2810
3974,3618,2408
5820,1150,3030
1830,5830,2340
2675,2795,4530
1826,3677,4497
3244,4508,2248
8250,580,1170
2046,3766,4188
2650,3890,3460
3104,3674,3222
3428,3136,3436
3446,2536,4018
2888,4584,2528
2860,2050,5090
3070,4080,2850
2760,2510,4730
3670,4480,1850
5350,1860,2790
7360,2040,600
2857,3165,3978
1568,5004,3428
6178,2230,1592
2322,3658,4020
2900,3800,3300
7690,995,1315
1994,2339,5667
4022,3172,2806
4780,2920,2300
4488,2384,3128
1807,3092,5101
4250,2300,3450
3240,1100,5660
3220,3520,3260
2180,5970,1850
3752,3233,3015
4280,2210,3510
4234,2530,3236
2844,3540,3616
2916,3212,3872
6200,2300,1500
3582,3682,2736
3714,2702,3584
2620,4020,3360
2990,1120,5890
3410,2490,4100
2536,4402,3062
2740,3210,4050
4237,3339,2424
2695,2320,4985
3360,3970,2670
1324,5628,3048
3600,400,6000
2690,3070,4240
3000,5160,1840
3052,3072,3876
3282,3860,2858
1930,5430,2640
3076,3448,3476
2580,4050,3370
3080,4860,2060
2910,3520,3570
1208,3878,4914
1620,4180,4200
5940,1940,2120
2250,5190,2560
3600,2580,3820
3000,3290,3710
5860,2760,1380
2940,2940,4120
3930,2980,3090
1850,3520,4630
1740,5600,2660
2924,2858,4218
5360,2660,1980
5860,1560,2580
6322,1848,1830
4037,2491,3472
2880,3940,3180
4450,2960,2590
2970,1980,5050
2434,3002,4564
1200,740,8060
1480,1560,6960
2000,2800,5200
2487,2829,4684
2890,3760,3350
3068,4183,2749
1554,1838,6608
3390,5090,1520
3150,3410,3440
2100,5578,2322
2810,2750,4440
2768,1768,5464
4030,4040,1930
4018,3024,2958
3192,2744,4064
5552,1686,2762
2692,2350,4958
1800,7360,840
3160,2480,4360
2640,4800,2560
3209,3507,3284
3544,2558,3898
4344,1668,3988
2500,3080,4420
350,3360,6290
3880,2540,3580
1240,5270,3490
2870,1890,5240
2550,2730,4720
6500,370,3130
996,6988,2016
2460,3180,4360
1512,4844,3644
4498,1926,3576
1755,2432,5813
2972,3170,3858
3320,2340,4340
1012,1452,7536
2024,2600,5376
2070,5444,2486
3128,3448,3424
3930,2690,3380
2730,3036,4234
1130,3020,5850
2570,3450,3980
2568,4083,3349
2200,6260,1540
1510,2350,6140
2504,3816,3680
2914,4560,2526
3836,3332,2832
4910,1510,3580
3850,4050,2100
4200,2680,3120
5360,1530,3110
1270,2140,6590
992,5572,3436
4060,2020,3920
3562,3814,2624
2440,3840,3720
4340,2820,2840
3390,3280,3330
2860,4858,2282
1580,580,7840
3220,1920,4860
4340,4092,1568
4294,2444,3262
3426,2162,4412
2828,2916,4256
4035,1700,4265
5030,2580,2390
4766,2816,2418
5192,2162,2646
5910,1600,2490
2870,3480,3650
3173,2766,4061
1772,5836,2392
1806,2560,5634
1988,880,7132
3590,3330,3080
3520,4240,2240
1080,6890,2030
4736,2102,3162
3018,4258,2724
1930,3500,4570
4808,2832,2360
2660,1430,5910
3664,4308,2028
2164,4994,2842
2230,4960,2810
3556,2548,3896
4364,2402,3234
4788,2356,2856
2328,3508,4164
2940,5260,1800
5168,1816,3016
3258,3398,3344
4390,2100,3510
2840,3600,3560
2112,4064,3824
2960,940,6100
2750,2422,4828
3150,4090,2760
2548,2608,4844
4900,3188,1912
2456,3398,4146
3630,3866,2504
2524,4352,3124
4512,1386,4102
1560,4220,4220
4660,2470,2870
3236,2056,4708
2712,5000,2288
3080,2050,4870
1904,6674,1422
4240,3310,2450
2654,2414,4932
2690,2630,4680
3578,3964,2458
990,4550,4460
1730,5330,2940
2442,4212,3346
3170,3210,3620
4122,2444,3434
1680,3660,4660
3508,2866,3626
2010,2130,5860
2194,4694,3112
2200,2814,4986
3256,3116,3628
4360,2295,3345
2610,3060,4330
2928,964,6108
3156,3696,3148
2491,5568,1941
3000,4000,3000
0,2700,7300
6350,2390,1260
4368,2528,3104
2134,2790,5076
2392,4804,2804
3176,3276,3548
2935,3835,3230
2820,4130,3050
1130,5080,3790
4116,2642,3242
3390,2826,3784
3386,3906,2708
1760,5580,2660
3296,3603,3101
1990,3780,4230
2620,2240,5140
5681,2055,2264
4090,2190,3720
4022,2048,3930
2310,3510,4180
1850,3620,4530
2290,1900,5810
1270,2306,6424
4000,2600,3400
3950,3120,2930
5900,1980,2120
3174,3672,3154
2400,4030,3570
3427,3268,3305
3488,3100,3412
2605,3386,4009
1944,2904,5152
2880,4280,2840
3810,1220,4970
1480,2920,5600
2770,2480,4750
5204,2288,2508
2649,1875,5476
2840,4280,2880
3220,2680,4100
4604,2982,2414
5920,1680,2400
1200,4120,4680
4074,2672,3254
1400,2710,5890
3042,4034,2924
5526,1982,2492
3030,5130,1840
2530,1770,5700
1773,5317,2910
1950,3450,4600
2450,2740,4810
7070,1610,1320
5550,1598,2852
1040,3260,5700
2950,4080,2970
2320,5120,2560
4088,3042,2870
4420,2790,2790
2360,3180,4460
2080,1740,6180
2964,1552,5484
2940,2450,4610
1637,4130,4233
3470,4240,2290
3400,2680,3920
1572,2277,6151
1762,2588,5650
4170,3260,2570
2640,4155,3205
4238,2878,2884
2401,4415,3184
5240,2740,2020
1926,3862,4212
3570,3420,3010
1615,2760,5625
2940,4130,2930
2380,2485,5135
4198,3354,2448
4720,2278,3002
3658,2916,3426
3080,2960,3960
3442,3407,3151
4060,2580,3360
5480,1860,2660
2410,2220,5370
2758,3094,4148
800,1350,7850
3322,3787,2891
2244,2472,5284
3137,3182,3681
1932,2332,5736
2350,1300,6350
3800,2000,4200
5738,2194,2068
2883,3839,3278
4758,2974,2268
2692,4710,2598
1830,5260,2910
2648,4366,2986
3090,3990,2920
2486,2426,5088
2660,3590,3750
1556,6884,1560
5120,3660,1220
3400,2720,3880
7060,780,2160
3998,2922,3080
3264,3272,3464
5968,1500,2532
5580,550,3870
3980,2580,3440
5530,2430,2040
4640,3040,2320
3100,2280,4620
3146,3764,3090
1198,1397,7405
2542,4270,3188
2446,3382,4172
2398,1396,6206
2860,5390,1750
4875,2430,2695
3806,2916,3278
1596,3706,4698
3030,2880,4090
2190,5230,2580
4036,2672,3292
1348,1552,7100
2550,3790,3660
2770,4300,2930
2040,880,7080
1400,4420,4180
3960,4240,1800
2290,4862,2848
6700,1170,2130
3538,4026,2436
3122,4106,2772
4080,2560,3360
4659,2206,3135
3060,3580,3360
2964,2716,4320
3280,2908,3812
4530,2420,3050
2740,4590,2670
2800,3060,4140
3762,3556,2682
3620,1860,4520
5140,3340,1520
1950,4540,3510
4200,2770,3030
2628,3728,3644
3100,3150,3750
3015,3060,3925
3640,3560,2800
2976,2292,4732
2806,3210,3984
3510,4000,2490
2850,3660,3490
3230,2980,3790
380,7470,2150
1136,3256,5608
4500,3000,2500
3343,3483,3174
2800,3400,3800
4852,2716,2432
3488,3778,2734
3250,2660,4090
3558,2880,3562
2650,2540,4810
2636,4296,3068
2900,1000,6100
3500,750,5750
2312,4060,3628
3126,3628,3246
1320,1880,6800
1916,5000,3084
2720,2030,5250
3380,2100,4520
3920,3560,2520
2900,1890,5210
3940,3300,2760
2350,1260,6390
2245,2460,5295
5357,1807,2836
2852,3716,3432
2980,1580,5440
2370,3110,4520
2950,5080,1970
3200,2220,4580
2290,3020,4690
2916,2528,4556
4380,1160,4460
1680,5000,3320
3068,2128,4804
1251,6741,2008
2170,2178,5652
2966,3536,3498
5970,1620,2410
1858,5702,2440
3906,4108,1986
3946,2776,3278
2350,4750,2900
3742,2347,3911
3400,3370,3230
3748,3480,2772
2320,1380,6300
3004,2916,4080
2430,5116,2454
3120,3390,3490
3976,2784,3240
3880,3400,2720
4296,1376,4328
5730,2050,2220
2632,5688,1680
3530,2750,3720
2225,2261,5514
4800,2880,2320
2148,5052,2800
2740,3500,3760
3928,3096,2976
2777,3004,4219
2056,4816,3128
5730,2260,2010
3240,4120,2640
1615,4056,4329
2024,3308,4668
2308,2524,5168
1080,2850,6070
2824,3934,3242
3388,2848,3764
3140,3660,3200
2440,3850,3710
1810,3680,4510
3400,600,6000
3340,4660,2000
2520,3460,4020
5572,1624,2804
1832,3142,5026
3036,5328,1636
5560,2760,1680
2081,2547,5372
2280,1870,5850
3840,2920,3240
6200,2300,1500
3880,2340,3780
2157,2032,5811
2729,5320,1951
2800,5000,2200
3772,3684,2544
3330,2430,4240
3420,3522,3058
3160,3056,3784
3688,2580,3732
2440,3640,3920
4996,2496,2508
2800,3030,4170
2896,3812,3292
3370,2430,4200
3000,4510,2490
1100,1730,7170
2810,2190,5000
4324,3434,2242
2110,5190,2700
2784,3424,3792
2810,4670,2520
2870,3385,3745
4140,1930,3930
4550,2850,2600
5490,2680,1830
3500,1840,4660
3420,3340,3240
3283,2431,4286
2854,4152,2994
3612,3712,2676
2060,670,7270
3406,2566,4028
3140,2590,4270
3906,2986,3108
1900,4160,3940
4320,3080,2600
2620,2700,4680
3030,3068,3902
980,8140,880
2170,3210,4620
4650,2824,2526
3502,3224,3274
2325,5095,2580
3154,2676,4170
3360,3400,3240
5320,2580,2100
2170,4310,3520
4756,2550,2694
3660,4290,2050
2280,3900,3820
3334,3550,3116
3980,2620,3400
4218,2890,2892
4532,2840,2628
4770,1990,3240
4024,3058,2918
2426,2952,4622
3116,1848,5036
4418,1536,4046
3850,2640,3510
1080,4280,4640
1520,900,7580
2365,975,6660
3940,2900,3160
2808,3570,3622
4764,2818,2418
2600,4180,3220
3700,5200,1100
600,5740,3660
3581,2781,3638
2760,3240,4000
1600,2640,5760
2040,4370,3590
4340,3480,2180
2836,3338,3826
1560,3760,4680
2588,2886,4526
2708,3958,3334
5632,2872,1496
3170,4100,2730
3800,2820,3380
1920,6560,1520
1888,2618,5494
4200,2100,3700
1952,2352,5696
4300,3800,1900
3510,3460,3030
2960,4050,2990
2915,3325,3760
4238,3054,2708
3100,2640,4260
1560,2428,6012
3898,2516,3586
3780,2150,4070
3322,3888,2790
4054,3502,2444
4488,2556,2956
5016,2486,2498
5120,3020,1860
1584,6328,2088
3480,3680,2840
1780,3890,4330
5435,2254,2311
3920,3230,2850
3080,4320,2600
4010,3560,2430
2580,1680,5740
7370,1600,1030
4148,3090,2762
3850,2100,4050
4246,2846,2908
2440,6240,1320
2817,3623,3560
3560,2660,3780
4100,2580,3320
5652,1708,2640
3380,4120,2500
3370,2100,4530
2552,3774,3674
3490,3080,3430
5350,1970,2680
1400,3800,4800
1744,4762,3494
4452,3224,2324
1552,2056,6392
3660,4060,2280
5632,3216,1152
1560,1500,6940
5332,1638,3030
2144,3932,3924
2818,2324,4858
2788,4264,2948
3496,4992,1512
1500,3200,5300
2350,5320,2330
3060,2740,4200
1328,1454,7218
5100,2690,2210
3510,5180,1310
3790,3162,3048
1690,850,7460
7660,1440,900
1740,3400,4860
3024,4104,2872
2553,2703,4744
5414,2188,2398
2020,2920,5060
2820,4620,2560
2622,3680,3698
3896,1876,4228
1220,1200,7580
1286,6398,2316
3180,3270,3550
3414,3064,3522
3124,3932,2944
6240,2200,1560
5380,1780,2840
2840,3400,3760
1770,5020,3210
2540,600,6860
3888,3476,2636
3956,3094,2950
2376,5448,2176
2745,3130,4125
1620,3568,4812
4100,2220,3680
880,6160,2960
3030,2610,4360
3272,4138,2590
3616,2302,4082
3060,1710,5230
1600,6820,1580
1860,3100,5040
2934,3034,4032
2960,2940,4100
2872,3830,3298
3030,1270,5700
3010,3962,3028
2840,3600,3560
4366,2332,3302
2400,960,6640
3060,2250,4690
2990,4952,2058
1268,4636,4096
4580,2600,2820
1850,3220,4930
2540,5110,2350
4095,2315,3590
4910,3440,1650
4812,3124,2064
3360,3634,3006
2810,2540,4650
3480,3314,3206
3490,2010,4500
1742,1274,6984
2810,1620,5570
5066,3112,1822
3920,1670,4410
2740,3628,3632
4800,2750,2450
4227,1917,3856
3490,3440,3070
1580,2310,6110
2211,4045,3744
3064,3280,3656
1880,3390,4730
2970,3630,3400
2053,4413,3534
5700,2692,1608
4880,2220,2900
3956,3524,2520
3300,3570,3130
2128,3418,4454
4200,3640,2160
2149,3813,4038
3340,3330,3330
2554,4644,2802
2560,1860,5580
5190,430,4380
1542,6166,2292
1440,5520,3040
4292,2066,3642
2062,2797,5141
1260,4120,4620
3720,3280,3000
3520,3384,3096
3570,3570,2860
1130,3200,5670
2262,2336,5402
480,80,9440
4140,2490,3370
2751,3513,3736
3204,2658,4138
3066,2932,4002
3876,1732,4392
3175,3060,3765
2840,2900,4260
3812,2924,3264
5940,2000,2060
4460,5040,500
2660,2520,4820
3056,3540,3404
2662,2786,4552
3092,2852,4056
4332,3496,2172
1599,3344,5057
4061,3771,2168
2876,3602,3522
